episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
25595,0.03518437208883203,37881.719742298126,0.08263500003158575,-0.8988193812576015,100,-0.4890641630110347,-100,10
25596,0.028147497671065627,37883.17174220085,0.057361274168682926,-1.9,100,-0.3013449738198127,-100,10
25597,0.022517998136852502,37885.14273095131,0.01801157915916687,-2.0,100,-0.3013314477798577,-100,10
25598,0.018014398509482003,37885.78974246979,0.240700581442577,-2.0,100,-1.1738682803189346,-100,0.5084857708809023
25599,0.014411518807585602,37886.36774230003,0.2337623292679582,-0.7,100,-1.2109854454567806,-100,10
25600,0.011529215046068483,37887.584742069244,0.06697930124323981,-1.7,100,-0.452552420264356,-100,100
25601,1,37892.029742479324,-0.08256744032534255,-100,100,-0.04623106722456734,-100,100
25602,0.8,37893.58374214172,0.05446939402997928,-1.8,100,-0.3275061528921437,-100,10
25603,0.6400000000000001,37895.470742464066,0.0456320521046133,-0.5977049580819114,100,-0.21450096101786567,-100,100
25604,0.5120000000000001,37896.26874232292,0.14985708369097495,-1.5397716472242724,100,-0.6310646835016968,-100,10
25605,0.40960000000000013,37897.233743190765,0.13175852435109695,-0.2,100,-0.45100125211056397,-100,10
25606,0.32768000000000014,37897.72674226761,0.20794419615041454,-1.7902039972960704,100,-0.8060853846240956,-100,10
25607,0.2621440000000001,37898.75373005867,0.11338186047548136,-1.3674303061734818,100,-0.4857192527394541,-100,10
25608,0.2097152000000001,37899.526742219925,0.10964749882256172,-1.9,100,-0.6299539468407888,-100,10
25609,0.1677721600000001,37900.341742277145,0.14153774406543762,-1.1,100,-0.9122041680016809,-100,10
25610,0.13421772800000006,37901.301742076874,0.12120887936044979,-0.30000000000000004,100,-0.5190977201829999,-100,10
25611,0.10737418240000006,37902.869742155075,0.05620534271526812,-1.0374398665176312,100,-0.41367091616859214,-100,10
25612,0.08589934592000005,37903.8937420845,0.10280754092895021,-1.6279967056651432,100,-0.7054710153914369,-100,10
25613,0.06871947673600004,37904.6887421608,0.17102675821169389,-1.9,100,-0.5617447022596104,-100,10
25614,0.054975581388800036,37905.51774215698,0.12611831767530038,-1.1,100,-0.6828785053684583,-100,10
25615,0.043980465111040035,37907.41821527481,0.02404092611325486,-1.9,100,-0.24345933529737912,-100,100
25616,0.03518437208883203,37908.23121571541,0.11874402284259744,-1.3117758386716747,100,-0.5750647981814663,-100,10
25617,0.028147497671065627,37908.727214574814,0.27834703697302504,-1.6,100,-0.823115223968259,-100,10
25618,0.022517998136852502,37910.39233016968,0.05487195840044018,-0.2,100,-0.35049204548491486,-100,100
25619,0.018014398509482003,37911.145329236984,0.11040096015620691,-1.8065101687048706,100,-0.7069785630111285,-100,10
25620,0.014411518807585602,37912.20832967758,0.08096733547973174,-1.8,100,-0.4276274820967898,-100,10
25621,0.011529215046068483,37913.22838997841,0.09147027769780257,-1.8475547813318962,100,-0.4883316420088128,-100,10
25622,1,37917.32702565193,-0.09853855160144231,-100,10,0.04271305809631476,-100,100
25623,0.8,37922.160724401474,-0.0665384690996358,-100,10,-0.01492728271594205,-100,100
25624,0.6400000000000001,37923.389723062515,0.04436985821690039,-1.4619003118220382,100,-0.4688190080864103,-100,10
25625,0.5120000000000001,37924.91572356224,0.04804340296176176,-1.745878111681138,100,-0.38054506869159416,-100,10
25626,0.40960000000000013,37926.438725709915,0.036004617322689836,-1.613297266940863,100,-0.3120087319675465,-100,10
25627,0.32768000000000014,37927.26773548126,0.16657595751330354,-0.5220336213338579,100,-0.6578542990178289,-100,10
25628,0.2621440000000001,37928.532729148865,0.08933700944996342,-1.0,100,-0.2658907359764739,-100,100
25629,0.2097152000000001,37929.61472415924,0.0675624846266552,-1.785292211971287,100,-0.4936211865759194,-100,10
25630,0.1677721600000001,37930.397723436356,0.11645044112174767,-1.364547223039238,100,-0.6764716367444917,-100,10
25631,0.13421772800000006,37931.51572918892,0.11322293777951527,-1.9,100,-0.6635152435432988,-100,10
25632,0.10737418240000006,37933.11372423172,0.03765659490361433,-1.3397718328066741,100,-0.3200075569291068,-100,10
25633,0.08589934592000005,37934.597735881805,0.02875769898235573,-1.2541883665335722,100,-0.2866008875280645,-100,10
25634,0.06871947673600004,37935.31272315979,0.17286988862939417,-2.0,100,-0.8115451374145671,-100,0.6942706947753938
25635,0.054975581388800036,37936.03472542763,0.22100412150767706,-2.0,100,-0.8467823126917035,-100,100
25636,0.043980465111040035,37936.80472397804,0.0767393484913127,-0.5960276081349256,100,-0.5910958783764048,-100,10
25637,0.03518437208883203,37937.581723451614,0.19335818330960985,-1.8,100,-0.9023948692883114,-100,10
25638,0.028147497671065627,37938.60372757912,0.06380973994091262,-1.7759849615957313,100,-0.43611428678369224,-100,10
25639,0.022517998136852502,37939.03127169609,0.3098424872489415,-1.253034174425553,100,-1.2345923077378336,-100,10
25640,0.018014398509482003,37939.59904360771,0.2234977293833568,-2.0,100,-0.8996014312245219,-100,10
25641,0.014411518807585602,37940.656249046326,0.05802831345009525,-0.4,100,-0.5572557886805725,-100,10
25642,0.011529215046068483,37941.1453602314,0.28953434829508184,-0.1000208715984201,100,-1.0520807148725329,-100,10
25643,1,37944.6001932621,-0.0903791262938784,-100,100,-0.16020493663952545,-100,10
25644,0.8,37945.872195243835,0.08269592938880585,-1.6092154868389335,100,-0.53260877742734,-100,10
25645,0.6400000000000001,37946.89819383621,0.07922454939926873,-1.1,100,-0.6229870606416555,-100,10
25646,0.5120000000000001,37947.766194581985,0.11234866859718602,-1.2999999999999998,100,-0.48751242083021706,-100,10
25647,0.40960000000000013,37948.45019340515,0.11477942731900911,-1.6915755719736458,100,-0.909355409994949,-100,10
25648,0.32768000000000014,37949.316193819046,0.12844836154821082,-1.6662621053488595,100,-0.6031671309949349,-100,10
25649,0.2621440000000001,37950.03122758865,0.17010436593513145,-2.0,100,-0.712445350087668,-100,10
25650,0.2097152000000001,37950.955228090286,0.10709917685798448,-1.407680559271313,100,-0.5189703264707494,-100,10
25651,0.1677721600000001,37951.489228248596,0.15236734864872173,-1.8,100,-1.0778935289195493,-100,10
25652,0.13421772800000006,37952.351241111755,0.07791615899090135,-1.0,100,-0.49897217921318915,-100,10
25653,0.10737418240000006,37953.19522714615,0.15041391837990578,-1.7315346598052122,100,-0.48953071115180424,-100,10
25654,0.08589934592000005,37954.542227983475,0.04848074973757046,-1.8053049144963644,100,-0.29984553063365504,-100,10
25655,0.06871947673600004,37956.52722811699,-0.004849217639047317,-100,100,-0.3059067278975073,-100,100
25656,0.054975581388800036,37957.534227371216,0.11622895455223277,-1.779300644041215,100,-0.6138398505270207,-100,10
25657,0.043980465111040035,37958.56722712517,0.14414598051239488,-1.7618780070205236,100,-0.5187460597524759,-100,10
25658,0.03518437208883203,37959.21522951126,0.19273405282295752,-2.0,100,-0.7723850618135265,-100,10
25659,0.028147497671065627,37960.7412276268,0.06547789327696844,-1.1294786066905402,100,-0.4008362948447082,-100,100
25660,0.022517998136852502,37962.948226451874,0.04056034277109774,-100,100,-0.3226007813251991,-100,100
25661,0.018014398509482003,37963.58122801781,0.2248251451205782,-0.4,100,-1.2701268095067177,-100,0.15354457165188307
25662,0.014411518807585602,37964.109226703644,0.2226535351295557,-1.1582818773332475,100,-1.134749131079445,-100,0.7957513329193444
25663,0.011529215046068483,37965.192229270935,0.09742603139391737,-2.0,100,-0.4111477845531652,-100,10
25664,1,37970.64522790909,-0.07627802280061603,-100,10,-0.005299476771038055,-100,100
25665,0.8,37973.945764541626,-0.08561036386167124,-100,100,-0.023024568592109447,-100,100
25666,0.6400000000000001,37977.82276439667,-0.07963070398055666,-100,10,-0.04805614221987016,-100,100
25667,0.5120000000000001,37979.01129603386,0.07590259340652021,-1.4310464826568272,100,-0.508135245610072,-100,10
25668,0.40960000000000013,37979.69929552078,0.20225176041431633,-1.6346172961220518,100,-0.7970205178280982,-100,10
25669,0.32768000000000014,37980.92230844498,0.07815612955601962,-1.6418150867118466,100,-0.3686144763320239,-100,10
25670,0.2621440000000001,37982.09030723572,0.05579636656204603,-2.0,100,-0.37636190428448035,-100,10
25671,0.2097152000000001,37983.61830711365,0.05077959804110524,-1.2431800178799128,100,-0.6155025267047689,-100,10
25672,0.1677721600000001,37984.13330745697,0.26636626333897356,-2.0,100,-0.906127791592768,-100,10
25673,0.13421772800000006,37985.53330755234,0.08157024334746488,-2.0,100,-0.4781700017460426,-100,10
25674,0.10737418240000006,37986.275307655334,0.16326442934669344,-0.9770238476240081,100,-0.7202829951242653,-100,10
25675,0.08589934592000005,37986.83230781555,0.27606594686514424,-0.643315457532337,100,-0.8707314853908676,-100,10
25676,0.06871947673600004,37988.02051997185,0.08105348055473084,-1.7261778172668496,100,-0.5338411658620056,-100,10
25677,0.054975581388800036,37989.10405397415,0.06203464183878268,-0.4,100,-0.6209152258354769,-100,10
25678,0.043980465111040035,37990.239220142365,0.11103282492081085,-1.9,100,-0.6670790618395682,-100,10
25679,0.03518437208883203,37992.04512000084,0.05609492243984468,-1.7841049703135483,100,-0.3758752638999127,-100,10
25680,0.028147497671065627,37993.05394554138,0.11437663014600188,-1.5255268639337316,100,-0.6938783304232413,-100,10
25681,0.022517998136852502,37994.061054468155,0.08961084564716894,-0.331501258203383,100,-0.4591912035216685,-100,100
25682,0.018014398509482003,37994.765085697174,0.175507350358771,-0.3408338452750841,100,-0.733135380613709,-100,0.1605032488869158
25683,0.014411518807585602,37996.09112262726,0.060326966609023286,-1.5,100,-0.4029283688764329,-100,10
25684,0.011529215046068483,37997.62917613983,0.06614598519483697,-0.8,100,-0.2638104226151648,-100,100
25685,1,38001.59535074234,-0.09873139484954252,-100,10,0.0027607873254474505,-100,10
25686,0.8,38004.67676115036,-0.043165546760045664,-100,10,-0.08229555756440485,-100,10
25687,0.6400000000000001,38005.63576459885,0.07556660855212424,-1.8,100,-0.381022882975271,-100,10
25688,0.5120000000000001,38007.48176455498,0.04330809864098841,-0.8370486627379643,100,-0.1675095541214083,-100,10
25689,0.40960000000000013,38009.16476345062,0.053605050169700234,-1.5,100,-0.2890795798619414,-100,100
25690,0.32768000000000014,38009.634763002396,0.34373402486133653,-1.3218043948912366,100,-1.2148672004677814,-100,0.1319575719849262
25691,0.2621440000000001,38010.676763534546,0.07771161590357724,-1.6120566172642679,100,-0.4697171143458607,-100,10
25692,0.2097152000000001,38011.39976263046,0.1550652217518723,-1.616717100720573,100,-1.018841300634357,-100,10
25693,0.1677721600000001,38012.174761772156,0.15794807117634532,-1.5735899972259562,100,-0.7710678656278604,-100,100
25694,0.13421772800000006,38012.9017636776,0.11314217739243634,-1.3,100,-0.7240309110534411,-100,10
25695,0.10737418240000006,38013.6617641449,0.14079143091634813,-0.9023582389509911,100,-0.5538098146196192,-100,10
25696,0.08589934592000005,38014.76476216316,0.07705067050393784,-1.9,100,-0.4269002267930227,-100,10
25697,0.06871947673600004,38016.20237469673,0.07555152374568488,-1.8808939014362034,100,-0.35136410572420834,-100,100
25698,0.054975581388800036,38017.89938592911,0.07698960736845563,-2.0,100,-0.2408908979939444,-100,100
25699,0.043980465111040035,38019.02545905113,0.05272536136125283,-1.9,100,-0.5043841146652822,-100,10
25700,0.03518437208883203,38019.74545907974,0.16546493869382467,-1.6,100,-0.7927961881667593,-100,10
25701,0.028147497671065627,38022.002459049225,0.006355543485292792,-100,100,-0.21846165516509894,-100,10
25702,0.022517998136852502,38023.059458732605,0.06764184476971259,-2.0,100,-0.6161843747675423,-100,10
25703,0.018014398509482003,38023.9024477005,0.11944334850422275,-1.6633823494694964,100,-0.5384703334517448,-100,100
25704,0.014411518807585602,38024.45745015144,0.2550415718902523,-1.9,100,-0.6944786896885302,-100,10
25705,0.011529215046068483,38025.88848185539,0.05398456362305246,-1.2333830381901802,100,-0.26363647658884304,-100,10
25706,1,38029.65248179436,-0.09043592890750149,-100,10,-0.038817147001575465,-100,10
25707,0.8,38033.345482349396,-0.08404586997726075,-100,100,-0.023736772246987232,-100,100
25708,0.6400000000000001,38034.12548184395,0.14258041565064147,-2.0,100,-0.5337857440912209,-100,10
25709,0.5120000000000001,38035.34950399399,0.10978327002119152,-1.3,100,-0.39227607028265943,-100,10
25710,0.40960000000000013,38037.711790800095,0.008143686973459945,-100,100,-0.14944947543565126,-100,100
25711,0.32768000000000014,38038.49879145622,0.08764383597268047,-0.4258946598249929,100,-0.5411968743255934,-100,10
25712,0.2621440000000001,38038.98279118538,0.3005430003623198,-1.580335788719535,100,-1.1651420193086248,-100,10
25713,0.2097152000000001,38039.623792648315,0.1562239791392473,-2.0,100,-0.6487485665560337,-100,10
25714,0.1677721600000001,38040.58179020882,0.0801011641568271,-0.21628179542594528,100,-0.6475854279598884,-100,10
25715,0.13421772800000006,38041.15701794624,0.23230280078074192,-1.6514130192954193,100,-0.7968793300576188,-100,10
25716,0.10737418240000006,38042.23368024826,0.09420485387730294,-1.4062210717015997,100,-0.3973227938770945,-100,10
25717,0.08589934592000005,38043.20420598984,0.10492889309795969,-1.3,100,-0.6027317970980837,-100,10
25718,0.06871947673600004,38044.11472463608,0.1342666741817043,-1.7,100,-0.4925735753437069,-100,10
25719,0.054975581388800036,38045.085688591,0.09485636465564248,-0.9109352563471278,100,-0.4723871191338008,-100,10
25720,0.043980465111040035,38045.91568899155,0.10931122303880159,-1.7094222135620316,100,-0.6459570728316318,-100,10
25721,0.03518437208883203,38046.7456882,0.18661752856491545,-1.8620355042361778,100,-0.5628345076534192,-100,10
25722,0.028147497671065627,38047.269688129425,0.24204395574385906,-2.0,100,-0.9499818782602218,-100,10
25723,0.022517998136852502,38047.99768781662,0.11844825473796254,-1.484859923411109,100,-0.6428036509387545,-100,10
25724,0.018014398509482003,38049.01068878174,0.1191322357804524,-0.3838788076688695,100,-0.4674128476751622,-100,10
25725,0.014411518807585602,38049.747687101364,0.15662983636060085,-1.9,100,-0.6584753147837538,-100,10
25726,0.011529215046068483,38050.31169939041,0.2733900259845382,-1.2000000000000002,100,-0.7855501661716316,-100,10
25727,1,38053.91277265549,-0.037839972350418985,-100,10,-0.08173625505466676,-100,10
25728,0.8,38055.577773332596,0.059419497852517225,-1.1718290916545704,100,-0.3876069203114011,-100,10
25729,0.6400000000000001,38057.74187588692,0.025135391056899537,-0.9234868071247477,100,-0.20310376744177214,-100,10
25730,0.5120000000000001,38059.08006763458,0.11361588196008468,-1.5,100,-0.3478002086200736,-100,10
25731,0.40960000000000013,38061.16403746605,0.030056865680468746,-100,100,-0.16212683494547248,-100,100
25732,0.32768000000000014,38061.911022901535,0.11836094167111667,-1.6,100,-0.8912555447586725,-100,10
25733,0.2621440000000001,38063.15500974655,0.09904754965935965,-1.7208719795262244,100,-0.44583871322704477,-100,10
25734,0.2097152000000001,38063.815232753754,0.18784744875368634,-0.6650775383656926,100,-0.7828964430485754,-100,10
25735,0.1677721600000001,38065.78727698326,0.005968411927436034,-100,100,-0.2735595804839709,-100,100
25736,0.13421772800000006,38066.247276067734,0.30472533286964115,-0.17396305666043754,100,-1.0930409478008414,-100,10
25737,0.10737418240000006,38067.11427664757,0.13052501325671825,-1.647295534084419,100,-0.5861902072815496,-100,100
25738,0.08589934592000005,38069.06308603287,0.056395041941061944,-1.7624569017924339,100,-0.24613547409127767,-100,100
25739,0.06871947673600004,38070.01008486748,0.11965544739582706,-2.0,100,-0.6501155857152954,-100,10
25740,0.054975581388800036,38070.91507744789,0.12312869435189984,-2.0,100,-0.49637468983590854,-100,100
25741,0.043980465111040035,38072.1220831871,0.09335865216206775,-1.5430913911089388,100,-0.3312575977471142,-100,100
25742,0.03518437208883203,38072.830057144165,0.16943875105533324,-1.6043779981218247,100,-0.7331421125792641,-100,100
25743,0.028147497671065627,38073.65414738655,0.10671893042673426,-1.5394602542972293,100,-0.5936946391349788,-100,100
25744,0.022517998136852502,38074.31505227089,0.22569068422897362,-1.5,100,-0.6843622117850107,-100,100
25745,0.018014398509482003,38075.08416700363,0.13229777384991187,-1.4214154204624152,100,-1.0374062796576928,-100,0.8956237715568658
25746,0.014411518807585602,38076.4601559639,0.07429207188856432,-2.0,100,-0.5196386815160331,-100,100
25747,0.011529215046068483,38077.6631667614,0.1119460919013954,-1.5080772688154578,100,-0.5431389541925483,-100,10
25748,1,38082.00704026222,-0.08279645567949553,-100,100,-0.0647948824585156,-100,10
25749,0.8,38084.30401659012,-0.05116702899668514,-100,100,-0.29874584408496485,-100,10
25750,0.6400000000000001,38086.58969497681,-0.024204156374019084,-100,100,-0.19689563231569332,-100,10
25751,0.5120000000000001,38088.2506942749,0.02929485280795333,-100,100,-0.3534958630098869,-100,10
25752,0.40960000000000013,38089.02770805359,0.2149726966734306,-0.53956706493495,100,-0.8480433148928094,-100,100
25753,0.32768000000000014,38090.305111408234,0.05873520831352036,-1.6359198022521966,100,-0.4970033652366172,-100,10
25754,0.2621440000000001,38091.106110572815,0.18276341933218762,-1.5272079888283185,100,-0.5603606313588282,-100,10
25755,0.2097152000000001,38092.042742967606,0.13395096856972719,-2.0,100,-0.6703537253169903,-100,10
25756,0.1677721600000001,38092.890741825104,0.10897965259013605,-0.4535454885236445,100,-0.4802031513855062,-100,100
25757,0.13421772800000006,38093.837742328644,0.06420107324124352,-0.4450885203439887,100,-0.7059661305878266,-100,10
25758,0.10737418240000006,38094.97874259949,0.10024488422576595,-1.6552501983304957,100,-0.6455403763939975,-100,10
25759,0.08589934592000005,38095.8657412529,0.1446216510831571,-2.0,100,-0.9109065392782911,-100,100
25760,0.06871947673600004,38097.297746896744,0.10073139520694337,-1.7119928154448063,100,-0.27111165689539574,-100,100
25761,0.054975581388800036,38098.45774722099,0.05711549517749867,-0.5,100,-0.5628290671443023,-100,10
25762,0.043980465111040035,38099.943747758865,0.10191415238072764,-1.0258434001950525,100,-0.25942548899689566,-100,100
25763,0.03518437208883203,38101.31974649429,0.10151613389233867,-0.7792673846224809,100,-0.4606040980423228,-100,100
25764,0.028147497671065627,38102.88174724579,0.061632118183362804,-1.9,100,-0.37518186093184114,-100,10
25765,0.022517998136852502,38103.81274867058,0.11420335150329337,-1.6297367696567822,100,-0.4773143547487601,-100,10
25766,0.018014398509482003,38104.66274738312,0.11059436640571459,-1.9,100,-0.5256495835601843,-100,10
25767,0.014411518807585602,38105.50874757767,0.19065139197341646,-1.8,100,-0.668392234564797,-100,10
25768,0.011529215046068483,38106.621755599976,0.09636390606728952,-1.7356900313187489,100,-0.4261005563436053,-100,100
25769,1,38110.622747182846,-0.08917124618462215,-100,10,0.019622007014818237,-100,100
25770,0.8,38112.418746471405,0.0002051528886283549,-100,100,-0.42999910593850216,-100,10
25771,0.6400000000000001,38114.475927352905,0.026655254035799703,-100,100,-0.21246854822383948,-100,100
25772,0.5120000000000001,38116.83892726898,0.006246640569767204,-100,100,-0.1242849621378042,-100,100
25773,0.40960000000000013,38117.476927280426,0.2428836777774196,-0.7,100,-0.9603677508868224,-100,10
25774,0.32768000000000014,38118.67293167114,0.0766941352524416,-1.432971567081099,100,-0.41849984560781417,-100,10
25775,0.2621440000000001,38120.85597348213,0.01248337636259696,-100,100,-0.20870282575165813,-100,100
25776,0.2097152000000001,38121.552973508835,0.18495053898626773,-1.9,100,-0.6795795026938356,-100,10
25777,0.1677721600000001,38123.42697310448,0.0472744951586567,-0.9416431778033495,100,-0.17665506166306852,-100,100
25778,0.13421772800000006,38124.449962854385,0.10388350681647326,-2.0,100,-0.6259009937184155,-100,10
25779,0.10737418240000006,38126.78097319603,0.015820756606642523,-100,100,-0.18985143839924845,-100,100
25780,0.08589934592000005,38127.51297330856,0.11615301976803726,-1.7465251752047821,100,-0.8887763834039152,-100,10
25781,0.06871947673600004,38128.13696098328,0.15688170500799012,-1.518499683263683,100,-0.7529862983872684,-100,10
25782,0.054975581388800036,38129.27396082878,0.08816412152214427,-1.7,100,-0.5538859858299959,-100,100
25783,0.043980465111040035,38131.26197338104,-0.004292510195104929,-100,100,-0.31490618386467567,-100,100
25784,0.03518437208883203,38132.19885110855,0.10967016846761458,-0.9781188531678866,100,-0.5274613861434057,-100,10
25785,0.028147497671065627,38133.01575946808,0.09331746819646888,-1.447919054802461,100,-0.8479917170094508,-100,10
25786,0.022517998136852502,38133.5467607975,0.2639137735744153,-2.0,100,-1.0683740386000447,-100,10
25787,0.018014398509482003,38134.45974230766,0.07577499085578096,-2.0,100,-0.8515963818489766,-100,0.8076356437450326
25788,0.014411518807585602,38135.44874072075,0.13537974744728276,-2.0,100,-0.43613646396917616,-100,100
25789,0.011529215046068483,38136.245742321014,0.10865699883023734,-1.656840582583506,100,-0.809695668710565,-100,0.16633644829874372
25790,1,38140.454048633575,-0.0909046896667438,-100,10,-0.03960487290937067,-100,100
25791,0.8,38142.405130147934,0.030481296212876062,-0.6575618886553918,100,-0.21387256579948863,-100,10
25792,0.6400000000000001,38144.56512951851,-0.021428960261079412,-100,100,-0.29563956830427024,-100,100
25793,0.5120000000000001,38145.80012989044,0.061702591449949544,-2.0,100,-0.6005036588748838,-100,10
25794,0.40960000000000013,38146.76712989807,0.09399859116992547,-1.6828434405141834,100,-0.5276801532199947,-100,10
25795,0.32768000000000014,38147.78511953354,0.11112018061132381,-1.1676615242951405,100,-0.46035819309749465,-100,10
25796,0.2621440000000001,38149.30711722374,0.09410342630973231,-1.7,100,-0.31760121360901883,-100,100
25797,0.2097152000000001,38149.70313024521,0.34644453485552257,-1.2012880370901515,100,-1.0887380024801647,-100,10
25798,0.1677721600000001,38150.99713015556,0.03013976575971817,-1.6605802524435336,100,-0.35969607369584794,-100,10
25799,0.13421772800000006,38152.70813035965,0.06999359664062134,-0.5307888502359898,100,-0.198458480436286,-100,100
25800,0.10737418240000006,38153.1661298275,0.3246487609051638,-1.8718565621282868,100,-1.243030007940091,-100,10
25801,0.08589934592000005,38154.66777229309,0.046050136711622155,-0.8152206980158996,100,-0.30000693328273165,-100,10
25802,0.06871947673600004,38155.90178322792,0.056185379989917454,-0.9,100,-0.45941615949827624,-100,10
25803,0.054975581388800036,38157.10377216339,0.09308036702872333,-1.8,100,-0.31821946969895676,-100,100
25804,0.043980465111040035,38158.456772089005,0.10087846565338525,-1.4641633671984424,100,-0.3370773280488638,-100,100
25805,0.03518437208883203,38159.894771814346,0.08091800776060205,-1.8924200107821705,100,-0.47019563006237264,-100,0.49068140234851154
25806,0.028147497671065627,38160.7557952404,0.13905027590493466,-1.515457034826031,100,-0.6253992310721239,-100,100
25807,0.022517998136852502,38161.46183896065,0.1780787047534053,-2.0,100,-0.6753064248619186,-100,10
25808,0.018014398509482003,38162.07571268082,0.13159398609319192,-1.480209664356881,100,-0.9776744462010061,-100,0.14928130214339874
25809,0.014411518807585602,38163.047711372375,0.14178705606581893,-1.6,100,-0.633747220057172,-100,100
25810,0.011529215046068483,38163.54169869423,0.26998415254481417,-1.8283366598528952,100,-0.8759348126416109,-100,10
25811,1,38167.4022064209,-0.10191595531685572,-100,100,-0.00015362103259973506,-100,10
25812,0.8,38169.491708278656,0.009491339751882155,-100,100,-0.22676957893045505,-100,10
25813,0.6400000000000001,38171.03270840645,0.03716295071901866,-0.5778286841397864,100,-0.25614812067075154,-100,100
25814,0.5120000000000001,38172.843945503235,0.03706081561462665,-1.324675860774678,100,-0.32930116634149476,-100,100
25815,0.40960000000000013,38174.08394575119,0.05088771838928557,-1.8339680031153234,100,-0.3478955924766332,-100,10
25816,0.32768000000000014,38175.2289454937,0.09155933453399437,-1.1,100,-0.4175455255580359,-100,100
25817,0.2621440000000001,38175.9859457016,0.11745887322389777,-0.30000000000000004,100,-0.6725862132908964,-100,10
25818,0.2097152000000001,38177.32494568825,0.08251364626043774,-2.0,100,-0.540571051520585,-100,10
25819,0.1677721600000001,38177.82694578171,0.17053983283902396,-1.4695623565771019,100,-1.2036339213620004,-100,10
25820,0.13421772800000006,38178.64294528961,0.11799431664373561,-2.0,100,-0.5973179677168328,-100,10
25821,0.10737418240000006,38180.066945552826,0.05228017763773918,-1.8140633103520605,100,-0.4134680904706012,-100,100
25822,0.08589934592000005,38180.62094569206,0.22539062073309873,-0.4,100,-0.879424299917717,-100,10
25823,0.06871947673600004,38181.57594561577,0.10191903022623552,-2.0,100,-0.4287964356237889,-100,10
25824,0.054975581388800036,38182.20793437958,0.14553274369699754,-2.0,100,-0.8033225988055714,-100,0.30188030245125363
25825,0.043980465111040035,38182.58194589615,0.23182396827659302,-1.6087738496292028,100,-1.353948687027641,-100,0.36785963701061897
25826,0.03518437208883203,38183.168946266174,0.19004877699897618,-1.9,100,-0.8726194819669194,-100,0.16244161508687238
25827,0.028147497671065627,38185.17694544792,0.03294224595974085,-100,100,-0.20240703719291067,-100,100
25828,0.022517998136852502,38185.87494587898,0.19940039538042367,-1.3987362178998515,100,-0.7064184256760778,-100,100
25829,0.018014398509482003,38186.443945884705,0.242855465940775,-2.0,100,-0.7313122226126211,-100,10
25830,0.014411518807585602,38187.160945653915,0.1374116410949633,-1.8,100,-0.6793548488395776,-100,10
25831,0.011529215046068483,38187.92694592476,0.14802939997290554,-1.7099409016731983,100,-1.075959208603059,-100,10
25832,1,38192.50618124008,-0.09000086828291722,-100,100,-0.03161924699204681,-100,10
25833,0.8,38193.96918654442,0.04144107546787547,-1.1,100,-0.3708817963511464,-100,10
25834,0.6400000000000001,38196.68118095398,-0.04368803604322699,-100,100,-0.19789764788793823,-100,10
25835,0.5120000000000001,38197.753183841705,0.11224523983584603,-1.461262631154336,100,-0.47799416267302225,-100,100
25836,0.40960000000000013,38198.60518026352,0.13551863927848048,-1.9,100,-0.6420394586659617,-100,10
25837,0.32768000000000014,38199.79518008232,0.056956877200086804,-1.8,100,-0.366247532110513,-100,10
25838,0.2621440000000001,38200.8696808815,0.06127513696918386,-1.2333128385255598,100,-0.46879277081444265,-100,10
25839,0.2097152000000001,38201.8806810379,0.09817582921807001,-1.9,100,-0.6529176458150053,-100,100
25840,0.1677721600000001,38202.798681259155,0.06885763572057559,-1.8,100,-0.6121159460930959,-100,10
25841,0.13421772800000006,38203.65766954422,0.1318274680078331,-0.7,100,-0.7572622847488039,-100,10
25842,0.10737418240000006,38205.09700322151,0.050115637379078364,-1.7624878141404745,100,-0.4925661373218305,-100,10
25843,0.08589934592000005,38205.91400361061,0.1690981272912954,-1.8,100,-0.5141465092746517,-100,10
25844,0.06871947673600004,38207.016005039215,0.09222599635568968,-1.8,100,-0.3988400283607411,-100,10
25845,0.054975581388800036,38207.886003255844,0.07346776034498195,-1.9,100,-0.5954984885263032,-100,10
25846,0.043980465111040035,38208.29700469971,0.30656656549339967,-0.5734579929720772,100,-1.121156101349001,-100,10
25847,0.03518437208883203,38209.241003513336,0.09668150386604317,-2.0,100,-0.5729572550271835,-100,10
25848,0.028147497671065627,38209.991076231,0.15907404437326642,-1.2,100,-0.7190059534856731,-100,100
25849,0.022517998136852502,38211.33307480812,0.05273664193606716,-1.8,100,-0.4330383176453006,-100,100
25850,0.018014398509482003,38212.20107483864,0.11899677778472369,-2.0,100,-0.8753809905007853,-100,10
25851,0.014411518807585602,38213.26607680321,0.07744198458007023,-1.7815855977500255,100,-0.5931234599461834,-100,10
25852,0.011529215046068483,38214.133398771286,0.12377816863524815,-1.9,100,-0.7788421846855764,-100,10
25853,1,38216.226402044296,-0.006991950435166197,-100,100,-0.32180500108322013,-100,100
25854,0.8,38217.69296717644,0.04770031814475206,-0.9560969480203549,100,-0.3741466137752702,-100,10
25855,0.6400000000000001,38219.111354112625,0.06323645955951777,-0.2,100,-0.4010655163559643,-100,10
25856,0.5120000000000001,38220.36698484421,0.09451803226817998,-1.7907988887246828,100,-0.37267031822116936,-100,100
25857,0.40960000000000013,38222.04939365387,0.05736821222719363,-1.280968904974513,100,-0.3598361013751337,-100,10
25858,0.32768000000000014,38223.88139462471,0.04658681985332221,-0.723305659722805,100,-0.2558869471417615,-100,100
