episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
214,0.11875755691154315,5471.794613599777,0.025543222879569213,0,100,0.13168801411749106,0,100
215,0.11756998134242772,5504.448831319809,0.008698294821029632,0,10,0.18869048912172307,0,100
216,0.11639428152900344,5540.216237306595,0.011573125495518791,0,10,0.1879629298867698,0,100
217,0.11523033871371341,5573.206269264221,0.009906807404628756,0,10,0.276372689176109,0,100
218,0.11407803532657627,5635.512316942215,0.015622571697827527,0,10,0.2847336286758928,0,100
219,0.11293725497331052,5681.551383018494,0.011596469835275158,0,10,0.1485335158172541,0,100
220,0.1118078824235774,5717.052960634232,0.023048221002822285,0,100,0.09352630699330909,0,100
221,0.11068980359934164,5755.260987520218,0.02413555899733862,0,100,0.21481191388635437,0,100
222,0.10958290556334822,5782.76410317421,0.02525241526838364,0,100,0.05378798579771383,0,10
223,0.10848707650771475,5818.761641263962,0.02305299826206912,0,100,0.08960766633766257,0,100
224,0.1074022057426376,5857.550791501999,0.05805352986005935,0,100,0.3068141128623057,0,100
225,0.10632818368521123,5906.896677970886,0.05835519929726998,0,100,0.2769535607760411,0,100
226,0.10526490184835911,5939.068742990494,0.03460411773908032,0,100,0.055648386344661877,0,10
227,0.10421225282987552,5978.774794340134,0.008742287441607287,0,10,0.07683586718716212,0,100
228,0.10317013030157676,6009.911824226379,0.005784849951053817,0,0.31325521959999714,0.06211137975364878,0,10
229,0.10213842899856099,6049.605230093002,0.008391927963293397,0,10,0.143572640320832,0,100
230,0.10111704470857538,6086.400218248367,0.02169296582679699,0,100,0.16636714434938726,0,100
231,0.10010587426148963,6131.306305646896,0.011133513407977804,0,10,0.2512400327531016,0,100
232,0.09910481551887473,6166.02730512619,0.03570959678215817,0,100,0.19403892904943146,0,100
233,0.09811376736368599,6191.523308992386,0.06016928129909107,0,100,0.04479694966839117,0,10
234,0.09713262969004913,6234.474942445755,0.025882062559549196,0,100,0.2751620817774396,0,100
235,0.09616130339314863,6273.632926702499,0.022397115531433996,0,100,0.07032720543871253,0,10
236,0.09519969035921715,6322.532915353775,0.034385073401713546,0,100,0.2445096335678186,0,100
237,0.09424769345562498,6361.870915412903,0.023780011520926493,0,100,0.1880659081704072,0,100
238,0.09330521652106873,6395.089915037155,0.022568785283341487,0,100,0.2338886451137354,0,100
239,0.09237216435585804,6451.7049036026,0.00625278304270647,0,10,0.19351017870343273,0,100
240,0.09144844271229946,6498.50591468811,0.022979819466532915,0,100,0.11999417874574747,0,100
241,0.09053395828517646,6535.5238337516785,0.024105600062318912,0,100,0.28952392789547304,0,100
242,0.08962861870232469,6574.6048221588135,0.021312531570964282,0,100,0.13282804593761832,0,100
243,0.08873233251530144,6614.494824171066,0.03469179189176793,0,100,0.14472921556260304,0,100
244,0.08784500919014843,6662.277822732925,0.03530098201909452,0,100,0.24716781243022434,0,100
245,0.08696655909824694,6709.68682217598,0.010747205981262086,0,10,0.2192339506041959,0,100
246,0.08609689350726446,6756.580822467804,0.023632320032588958,0,100,0.18186027634571217,0,100
247,0.08523592457219181,6800.772833824158,0.022452151282800075,0,100,0.06479902984154123,0,10
248,0.0843835653264699,6854.645329713821,0.015125124524550334,0,10,0.2785252214605861,0,100
249,0.0835397296732052,6910.484405040741,0.02536900981864151,0,100,0.2151550000147684,0,100
250,0.08270433237647315,6936.245396375656,0.04052620998662029,0,100,0.037224883927578487,0,10
251,0.08187728905270841,6974.258394241333,0.004680083567970648,0,0.1997488506186078,0.06821187249401957,0,100
252,0.08105851616218133,7057.476405143738,0.026456582077975622,0,100,0.2899667030228581,0,100
253,0.08024793100055952,7131.634404659271,0.01352066644863789,0,10,0.26144774122869424,0,100
254,0.07944545169055392,7176.298406839371,0.0355196682522416,0,100,0.17842544195466478,0,100
255,0.07865099717364837,7207.420576572418,0.023127080581554774,0,100,0.1996473136309209,0,100
256,0.07786448720191189,7236.656299114227,0.027509106719337664,0,100,0.05579578021292323,0,10
257,0.07708584232989277,7270.36546587944,0.024129968623214926,0,100,0.1491247298270343,0,100
258,0.07631498390659384,7299.829322099686,0.04755879951712502,0,100,0.05720164714276021,0,10
259,0.07555183406752791,7337.160784482956,0.008199999509246575,0,10,0.1502924330516747,0,100
260,0.07479631572685264,7369.205141544342,0.03495489300275291,0,100,0.19317769322130365,0,100
261,0.07404835256958411,7425.838434934616,0.023468308593154207,0,100,0.22874536208976642,0,100
262,0.07330786904388827,7453.567505836487,0.040775844681757434,0,100,0.1628937798260559,0,100
263,0.07257479035344938,7534.496304512024,0.05267318595203715,0,100,0.21261799744037996,0,100
264,0.07184904244991488,7548.967678785324,0.10747610282593438,0,100,0.07593817708605678,0,10
265,0.07113055202541574,7589.830694198608,0.00900862322063307,0,10,0.16894423748079762,0,100
266,0.07041924650516158,7626.706694602966,0.034974943025547246,0,100,0.1680775122484587,0,100
267,0.06971505404010997,7710.8343868255615,0.026108618143561305,0,100,0.2618725309208594,0,100
268,0.06901790349970886,7743.933376073837,0.022486001801116574,0,100,0.11353431963566143,0,100
269,0.06832772446471178,7786.981473207474,0.008225906757954645,0,10,0.1737480969396067,0,100
270,0.06764444722006466,7839.4442455768585,0.0073405870092884745,0,10,0.0906887740771412,0,100
271,0.066968002747864,7874.942570924759,0.033077364359361164,0,100,0.066419844340805,0,10
272,0.06629832272038537,7914.241206884384,0.006479205215441804,0,10,0.1562025575481128,0,100
273,0.06563533949318151,7942.792747020721,0.04648833361332683,0,100,0.12792260201199948,0,100
274,0.06497898609824969,7982.6817400455475,0.00856965435506932,0,10,0.23795015013972484,0,100
275,0.0643291962372672,8021.273905992508,0.007806020971204787,0,10,0.13605182052809148,0,100
276,0.06368590427489453,8057.243896484375,0.011335078449387468,0,10,0.19352590623646293,0,100
277,0.06304904523214558,8139.998925447464,0.02558848175851774,0,100,0.25236597900718055,0,100
278,0.06241855477982412,8168.277757644653,0.041080334987940725,0,100,0.12844505157333755,0,100
279,0.06179436923202588,8232.178465127945,0.026792626494373067,0,100,0.30873888161913077,0,100
280,0.06117642553970562,8278.337519645691,0.010474775836961445,0,10,0.16065646777449485,0,100
281,0.06056466128430856,8312.489547491074,0.005722016633129463,0,10,0.08317623451396336,0,100
282,0.05995901467146548,8346.353544712067,0.022610212461749744,0,100,0.06017988588502719,0,10
283,0.05935942452475082,8424.108204841614,0.013531238548861653,0,10,0.2658501474091811,0,100
284,0.058765830279503314,8470.340088367462,0.05646814507678399,0,100,0.21466209641827133,0,100
285,0.05817817197670828,8509.940136909485,0.023078914077567347,0,100,0.12923617655553693,0,100
286,0.057596390256941195,8548.491171121597,0.02234136219837476,0,100,0.11509552409513332,0,100
287,0.05702042635437178,8577.342388391495,0.03953488476889863,0,100,0.1754456306659514,0,100
288,0.05645022209082806,8620.279685258865,0.03712549946296737,0,100,0.26442462525754745,0,100
289,0.05588571986991978,8659.275909423828,0.02281128268040824,0,100,0.10908156733730477,0,100
290,0.055326862671220584,8692.834104299545,0.047231121505448045,0,100,0.054906926302370554,0,10
291,0.05477359404450838,8726.998381376266,0.03584669356904877,0,100,0.08461488967144501,0,100
292,0.054225858104063294,8763.366367340088,0.009255811365562323,0,10,0.057282609857049666,0,10
293,0.05368359952302266,8811.169579029083,0.022030171670922607,0,100,0.19723976661182985,0,100
294,0.053146763527792434,8848.457836151123,0.022406695288610192,0,100,0.1758218173658751,0,100
295,0.052615295892514506,8874.861836194992,0.047537349005931574,0,100,0.1794587492379195,0,100
296,0.052089142933589364,8917.431836605072,0.00775734301338862,0,10,0.14356004497427996,0,100
297,0.05156825150425347,8949.426726579666,0.015144350090520484,0,10,0.15541063850297282,0,100
298,0.051052568989210935,8977.067737579346,0.0395720341710307,0,100,0.05357263202349398,0,10
299,0.05054204329931883,9015.634737968445,0.02370106756606324,0,100,0.3363980048279517,0,100
300,0.05003662286632564,9043.444737911224,0.03544117859825287,0,100,0.05218639299180769,0,10
301,0.04953625663766238,9072.753725767136,0.03470608783635991,0,100,0.07537461647157198,0,10
302,0.04904089407128576,9106.54773759842,0.02314667734167458,0,100,0.06189099394410234,0,10
303,0.0485504851305729,9139.213737726212,0.022484804500888782,0,100,0.18954852930019964,0,100
304,0.048064980279267165,9176.12272644043,0.005195006177095601,0,10,0.2530403166539566,0,100
305,0.04758433047647449,9236.267347335815,0.012402766897687802,0,10,0.20728789945486698,0,100
306,0.04710848717170975,9260.701107740402,0.07696920897436292,0,100,0.24442384251828858,0,100
307,0.04663740229999265,9358.40041422844,0.045544510229025566,0,100,0.3041108272439751,0,100
308,0.04617102827699272,9395.999425411224,0.008815310517219715,0,10,0.19415282660492425,0,100
309,0.045709317994222794,9429.772425413132,0.010012938257639832,0,10,0.06156223158769374,0,10
310,0.04525222481428057,9472.415425539017,0.02392232144225615,0,100,0.16634013227976963,0,100
311,0.04479970256613776,9506.921425580978,0.022925533010411153,0,100,0.09483915745136479,0,100
312,0.04435170554047638,9541.57442522049,0.006939091306239607,0,10,0.10325071304007176,0,100
313,0.043908188485071616,9580.45442533493,0.009033428061030082,0,10,0.16842572844486026,0,100
314,0.0434691066002209,9613.098454475403,0.021908783455562325,0,100,0.07750351353712512,0,100
315,0.04303441553421869,9652.729454278946,0.045445356870986185,0,100,0.2064361032551118,0,100
316,0.0426040713788765,9793.34386062622,0.04443075737804021,0,100,0.32214688410831394,0,100
317,0.04217803066508773,9827.326860666275,0.034604218499696596,0,100,0.08191399634300384,0,100
318,0.04175625035843686,9857.765860795975,0.03431623917344186,0,100,0.14549717680713387,0,100
319,0.041338687854852486,9895.630860567093,0.007203783558817576,0,10,0.07557469124463935,0,100
320,0.04092530097630396,9926.284860610962,0.022312780918285147,0.0,100,0.06307545605053837,0,10
321,0.040516047966540916,9956.09386086464,0.034756632792429215,0,100,0.2647704742482168,0,100
322,0.04011088748687551,9997.681860685349,0.023464393654741206,0,100,0.26190368628821425,0,100
323,0.03970977861200675,10032.549393892288,0.04883040698960465,0,100,0.15652414159127126,0,100
324,0.03931268082588668,10071.960392951965,0.022389055989692166,0,100,0.18875505037859305,0,100
325,0.03891955401762781,10103.951392173767,0.03427702236633587,0,100,0.05321959139390609,0,10
326,0.03853035847745153,10143.667405843735,0.012420794903664144,0,10,0.2013574358910439,0,100
327,0.03814505489267701,10185.991405963898,0.05011287100904547,0,100,0.29996905743050184,0,100
328,0.03776360434375024,10219.621393918991,0.021911397990686594,0,100,0.06344886559600696,0,10
329,0.03738596830031274,10259.882405757904,0.007864852244713621,0,10,0.05188729583871375,0,10
330,0.03701210861730961,10298.346478700638,0.00685161002984684,0,10,0.11518019424516396,0,100
331,0.03664198753113651,10338.669478654861,0.049035317488499285,0,100,0.06878397625957973,0,10
332,0.036275567655825146,10374.330478668213,0.021149588223713843,0,100,0.06321739536380917,0,10
333,0.03591281197926689,10410.383466482162,0.007781542526399408,0,10,0.12430960281338176,0,100
334,0.035553683859474224,10460.397478818893,0.013915243631316649,0,10,0.2249760301046354,0,100
335,0.03519814702087948,10498.111717224121,0.035666349367279616,0,100,0.3099204717505237,0,100
336,0.03484616555067068,10526.885735750198,0.03708645973792489,0,100,0.04677122430639214,0,10
337,0.034497703895163975,10603.616704702377,0.0259377314161753,0.0,100,0.22919710612879438,0,100
338,0.03415272685621234,10637.374704360962,0.0214429525432143,0,100,0.04634712027038,0,10
339,0.03381119958765021,10673.140705347061,0.02212958491666023,0,100,0.09741862312211923,0,100
340,0.03347308759177371,10713.005702257156,0.019749061552032342,0,100,0.1875029183991123,0,100
341,0.03313835671585597,10749.03726220131,0.035665593702220284,0,100,0.10401797586119803,0,100
342,0.03280697314869741,10786.64385008812,0.005583827887379761,0,10,0.0704457674962399,0,10
343,0.032478903417210436,10820.471275806427,0.010515508376860418,0,10,0.06789867879919188,0,10
344,0.032154114383038335,10854.24128651619,0.020363574375510323,0,100,0.06715960351256106,0,10
345,0.03183257323920795,10886.583396434784,0.059105964721932386,0,100,0.13890188493660555,0,100
346,0.03151424750681587,10924.771396398544,0.059228425261423585,0,100,0.25689456441124014,0,100
347,0.03119910503174771,10955.84693646431,0.02170991673451278,0,100,0.12276659726091453,0,100
348,0.030887113981430233,10995.04693555832,0.01097018674207825,0,10,0.18610349697266404,0,100
349,0.03057824284161593,11029.611924648285,0.022167517640395495,0,100,0.08372140669819128,0,100
350,0.03027246041319977,11060.04893565178,0.02639301265249364,0,100,0.04993032963621595,0,10
351,0.029969735809067772,11097.631935596466,0.00904789388713099,0,10,0.08402390608316523,0,100
352,0.029670038450977095,11134.242936372757,0.023740427107908434,0,100,0.2898387396658241,0,100
353,0.029373338066467324,11172.177386045456,0.022217872107385933,0,100,0.18126248534062767,0,100
354,0.02907960468580265,11205.66097664833,0.034750738458477155,0,100,0.12249752797590138,0,100
355,0.028788808638944622,11259.213940382004,0.023318777528084516,0,100,0.26670651518662525,0,100
356,0.028500920552555174,11298.51494026184,0.036720189562284074,0,100,0.1563275099690903,0,100
357,0.028215911347029624,11330.834940195084,0.04815596797770392,0,100,0.039407086340444354,0,10
358,0.027933752233559327,11366.85093998909,0.03406902719047441,0,100,0.13318842038455095,0,100
359,0.027654414711223735,11415.001940727234,0.023679714848271045,0,100,0.32113029699972784,0,100
360,0.027377870564111496,11444.852940320969,0.03376085512652172,0,100,0.10482775407330382,0,100
361,0.027104091858470382,11476.707941770554,0.033654782817256854,0,100,0.10380990008892801,0,100
362,0.026833050939885677,11505.436940670013,0.02299671992279357,0,100,0.037728761124095476,0,10
363,0.02656472043048682,11547.633038282394,0.04642451143011636,0,100,0.3134656797960095,0,100
364,0.02629907322618195,11585.647852659225,0.0093986483921556,0,10,0.0893277591746825,0,100
365,0.026036082493920133,11627.04080414772,0.022656084195063528,0,100,0.15784894954767895,0,100
366,0.02577572166898093,11657.996809720993,0.022873792006173937,0,100,0.05720582118845602,0,10
367,0.025517964452291122,11690.307809591293,0.04902356085002292,0,100,0.11442118160343025,0,100
368,0.02526278480776821,11719.090809583664,0.04077950323622112,0,100,0.043175601858695976,0,10
369,0.025010156959690527,11753.306809902191,0.022121793396004483,0,100,0.09961752213628583,0,100
370,0.02476005539009362,11788.946809530258,0.034841226218488966,0,100,0.14933501812889746,0,100
371,0.024512454836192684,11822.342811107635,0.020498658149577843,0,100,0.05064079448315015,0,10
372,0.024267330287830756,11856.836810588837,0.03498892143553744,0,100,0.22647412199279632,0,100
373,0.024024656984952448,11886.686810016632,0.02695879014745274,0,100,0.04170546321318522,0,10
374,0.023784410415102923,11923.211795806885,0.011011671782702008,0,10,0.19488981648488213,0,100
375,0.023546566310951894,11962.141325950623,0.022682328443614133,0,100,0.10883038943906444,0,100
376,0.023311100647842375,12000.71330690384,0.006372299631792641,0,10,0.08275090580474209,0,100
377,0.02307798964136395,12039.21326637268,0.00703376891835393,0,10,0.10566150593155954,0,100
378,0.022847209744950314,12076.114107370377,0.023006968667521045,0,100,0.07665948274030679,0,100
379,0.02261873764750081,12110.48110795021,0.020822024150343718,0,100,0.06914615467049777,0,100
380,0.022392550271025803,12142.73511004448,0.02320175080357443,0,100,0.05349311664351158,0,10
381,0.022168624768315544,12199.092106580734,0.03630528581510259,0,100,0.18190455519363766,0,100
382,0.02194693852063239,12237.845107793808,0.010991357437615165,0,10,0.16858599562193205,0,100
383,0.021727469135426065,12280.443106412888,0.023454891195381473,0,100,0.21581058495412536,0,100
384,0.021510194444071803,12323.227628231049,0.009653007106910827,0,10,0.13379453643314818,0,100
385,0.021295092499631085,12363.115628957748,0.009534967214272216,0,10,0.08879246673299798,0,100
386,0.021082141574634772,12399.74310207367,0.021660654291892595,0,100,0.07389887184320733,0,100
387,0.020871320158888425,12431.406101703644,0.004024661454234189,0,0.09923063675800892,0.05996358784538627,0,10
388,0.020662606957299542,12464.78061056137,0.022932194913154517,0,100,0.09027449102740424,0,100
389,0.020455980887726547,12517.761739969254,0.008454872929936942,0,10,0.3253422785263171,0,100
390,0.02025142107884928,12557.9207508564,0.03456185278052712,0.0,100,0.24366369418622327,0,100
391,0.020048906868060788,12596.842750787735,0.04695646363823956,0,100,0.2771738949163947,0,100
392,0.01984841779938018,12634.24975013733,0.008915453720717234,0,10,0.10272070375759415,0,100
393,0.019649933621386378,12668.529750347137,0.007106679552932935,0,10,0.055581809820300095,0,10
394,0.019453434285172513,12708.810750246048,0.007953100696627314,0,10,0.10709470240101923,0,100
395,0.019258899942320787,12749.680750370026,0.03433014249941741,0.0,100,0.15299508996016117,0,100
396,0.01906631094289758,12783.213737726212,0.04695098789195375,0,100,0.06090883629118749,0,10
397,0.018875647833468602,12828.203777074814,0.007459942233156021,0,10,0.1765786202663926,0,100
398,0.018686891355133916,12867.044776678085,0.007525337448283449,0,10,0.10543820600708248,0,100
399,0.018500022441582577,12904.114346981049,0.005795747665078583,0,10,0.046938572033042664,0,10
400,0.01831502221716675,12942.429754972458,0.023075002068338683,0,100,0.2583121784697304,0,100
401,0.018131871994995084,12980.527127742767,0.021811853898111192,0,100,0.10823041841634712,0,100
402,0.017950553275045134,13012.15156531334,0.038634244876778544,0,100,0.06281600848107363,0,10
403,0.017771047742294682,13053.254566192627,0.023834826442223435,0,100,0.29397308400802824,0,100
404,0.017593337264871736,13093.417565822601,0.022921902361424704,0,100,0.22044208245482091,0.0,100
405,0.01741740389222302,13132.084565639496,0.024203047863575855,0,100,0.18508909717267338,0,100
406,0.01724322985330079,13169.25403380394,0.0033377614406010043,0,10,0.03210413763834229,0,10
407,0.017070797554767782,13203.909787654877,0.009642368812662843,0,10,0.06232695859027262,0,10
408,0.016900089579220106,13240.209799051285,0.021086342442802403,0,100,0.06338384020599352,0,10
409,0.016731088683427906,13274.266798973083,0.024514897713847576,0,100,0.06388148149321018,0,100
410,0.016563777796593626,13307.730798959732,0.022274575740371623,0,100,0.04484580631202558,0,10
411,0.016398140018627688,13346.313798904419,0.022376295138741727,0,100,0.12106066117878628,0,100
412,0.01623415861844141,13382.56678891182,0.023230476541988534,0,100,0.21248002676403238,0,100
413,0.016071817032256998,13425.17278790474,0.00920212366047638,0,10,0.2217303209280805,0,100
414,0.01591109886193443,13462.206799030304,0.02198312941333048,0,100,0.058136461678951964,0,10
415,0.015751987873315085,13500.221788406372,0.008387428891287439,0,10,0.057136417364542676,0,10
416,0.015594467994581935,13532.519799470901,0.02203466142265187,0,100,0.04605459805159953,0,10
417,0.015438523314636115,13563.978798866272,0.03463071601509415,0,100,0.1462188144045994,0,100
418,0.015284138081489753,13604.277226924896,0.035574217573885736,0,100,0.18027155107604187,0,100
419,0.015131296700674856,13643.467226982117,0.010230418445968295,0,10,0.1161994579081999,0,100
420,0.014979983733668108,13675.132716417313,0.03572049719592656,0,100,0.04865041755256452,0,10
421,0.014830183896331426,13709.19314622879,0.02063159150771936,0,100,0.03843254246656756,0,10
422,0.014681882057368112,13765.301409006119,0.036674131186106164,0,100,0.21906830430189078,0,100
423,0.01453506323679443,13804.894467115402,0.02127755784030883,0,100,0.13675241640989053,0,100
424,0.014389712604426485,13860.375467300415,0.023677091223537488,0,100,0.23060022680460598,0,100
425,0.01424581547838222,13898.664467334747,0.014179526092097796,0,10,0.1715354246825504,0,100
426,0.014103357323598397,13938.886467218399,0.00612549940068666,0,10,0.27761822447205875,0,100
427,0.013962323750362413,13974.464467287064,0.03422635328467799,0,100,0.06698666740101139,0,10
428,0.013822700512858789,14006.747075557709,0.03415731007774674,0,100,0.06887956809917346,0,10
429,0.0136844735077302,14050.535064458847,0.02279693854050597,0,100,0.16122238032238395,0,100
430,0.013547628772652899,14087.345565795898,0.00559420552268287,0,10,0.06603979529361971,0,100
431,0.01341215248492637,14130.185226917267,0.02447160808465199,0,100,0.15971569194082186,0,100
432,0.013278030960077106,14161.51169681549,0.0070882346771019246,0,0.1871033563985809,0.05983318053402164,0,10
433,0.013145250650476335,14195.996659040451,0.03658206208545808,0,100,0.06755827119210031,0,10
434,0.01301379814397157,14233.080659627914,0.00990873842238289,0,10,0.07995530742903448,0,100
435,0.012883660162531854,14270.356658697128,0.021284149599049135,0,100,0.10604524603680153,0,100
436,0.012754823560906535,14305.336646318436,0.00878635542215952,0,10,0.09526234697353313,0,100
437,0.01262727532529747,14343.305658817291,0.008097845799958538,0,10,0.217915427714343,0,100
438,0.012501002572044496,14375.08665895462,0.036604728768657446,0,100,0.04530072791092074,0,10
439,0.01237599254632405,14408.013659715652,0.03465572814494974,0,100,0.04396521692014861,0,10
440,0.01225223262086081,14434.409659147263,0.06212260226451994,0,100,0.043040684987976224,0,10
441,0.012129710294652202,14489.411658525467,0.010310400387260268,0,10,0.1137971344713723,0,100
442,0.01200841319170568,14523.385720014572,0.03709603488290128,0,100,0.10335094019981146,0,100
443,0.011888329059788623,14556.150775909424,0.035251219810052935,0,100,0.052997596199226414,0,10
444,0.011769445769190737,14589.354199886322,0.009977779205212152,0,10,0.07148829384939201,0,100
445,0.01165175131149883,14623.586188793182,0.022563658854672344,0,100,0.04714844135186356,0,10
446,0.011535233798383842,14655.178606748581,0.005903012166439047,0,0.1712072698588556,0.06167427929508456,0,10
447,0.011419881460400004,14690.243020296097,0.004941256373483841,0,10,0.14910516434838672,0,100
448,0.011305682645796004,14730.513436317444,0.0072804396447043885,0,10,0.08473840650137508,0,100
449,0.011192625819338045,14766.61943602562,0.03407791738664588,0,100,0.11641686338222781,0,100
450,0.011080699561144665,14802.59143614769,0.034407744638404646,0,100,0.1663938783578217,0,100
451,0.010969892565533218,14842.066436290741,0.00985969275443567,0,10,0.09315788028821928,0,100
452,0.010860193639877886,14884.727426290512,0.011124881984571875,0,10,0.10180761993173207,0,100
453,0.010751591703479106,14924.49642443657,0.02373440716660176,0,100,0.06293623097649871,0,100
454,0.010644075786444315,14960.59543633461,0.008933675964871707,0,10,0.059746240748526115,0,10
455,0.010537635028579873,14998.995974063873,0.02511381634065083,0,100,0.05410899119756993,0,10
456,0.010432258678294073,15034.36397409439,0.023659851398236224,0,100,0.045403831767047036,0,10
457,0.010327936091511133,15071.277866363525,0.009331159778079029,0,10,0.04821474838674588,0,10
458,0.010224656730596022,15107.538645267487,0.006043961559947447,0,10,0.04970168140006693,0,10
459,0.01012241016329006,15169.690644741058,0.01191416082060197,0,10,0.24039400727652485,0,100
460,0.01002118606165716,15206.673644781113,0.005818864866198349,0,10,0.0635470623868363,0,10
461,1,15210.633683919907,0.02410107877045046,0,100,0.04397526075340339,0,10
462,0.99,15213.132675409317,0.06609611970283509,0,100,0.05953972088008495,0,10
463,0.9801,15218.334691762924,0.007893974039908451,0,10,0.07184343758200365,0,10
464,0.9702989999999999,15223.3387966156,0.02363240487365117,0,100,0.05252932578639121,0,10
465,0.96059601,15229.004663228989,0.03724376159368401,0,100,0.05410133569782767,0,10
466,0.9509900498999999,15233.979664564133,0.03625031005987109,0,100,0.048956027111837705,0,10
467,0.9414801494009999,15240.788664579391,0.009478881398419965,0.0,10,0.07726542360336348,0,100
468,0.9320653479069899,15247.902663707733,0.023720338518187854,0,100,0.0791959903004273,0,100
469,0.92274469442792,15253.969674110413,0.010158696522567361,0,10,0.11062138484160004,0,100
470,0.9135172474836407,15261.068094491959,0.024063453334393154,0,100,0.0523654262353908,0,10
471,0.9043820750088043,15269.367084026337,0.012791385508961776,0,10,0.12230954164804808,0,100
472,0.8953382542587163,15274.328083992004,0.03469385648390688,0,100,0.05065945231956886,0,10
473,0.8863848717161291,15282.166095256805,0.03827879708502998,0.0,100,0.07059157565835929,0,10
474,0.8775210229989678,15290.600087404251,0.011814732139895081,0,10,0.060628589779863046,0,10
475,0.8687458127689781,15298.579803466797,0.024946256777503416,0,100,0.05852092952630322,0,10
476,0.8600583546412883,15307.703231096268,0.02538109570088901,0,100,0.10274300162248495,0,100
477,0.8514577710948754,15318.307223796844,0.01082149407579017,0,10,0.06580002987553488,0,10
478,0.8429431933839266,15327.986231088638,0.01036768525801782,0,10,0.05438116729203094,0,10
479,0.8345137614500874,15337.928231716156,0.009851615512550689,0,10,0.1333319673510676,0,100
