episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
296,0.05156825150425347,2.0130035877227783,1.007866273352999,-100,100,0.6988071570576541,-100,1
297,0.051052568989210935,2.7530014514923096,0.9494703941656537,-100,100,0.5864978902953587,-100,10
298,0.05054204329931883,3.355006694793701,0.9596758252619094,-100,100,0.85273390036452,-100,1
299,0.05003662286632564,3.338993549346924,0.9667979741136747,-100,100,0.8172635445362718,-100,10
300,0.04953625663766238,3.159996509552002,0.9236370793150954,-100,100,0.8316151202749141,-100,10
301,0.04904089407128576,2.774998903274536,0.9601601601601601,-100,100,0.728759654702408,-100,10
302,0.0485504851305729,3.6980016231536865,0.9347451790633609,-100,100,0.8580106302201974,-100,10
303,0.048064980279267165,2.5239949226379395,0.9819571216302271,-100,100,0.7869947275922672,-100,1
304,0.04758433047647449,2.906008720397949,0.9681748466257669,-100,10,0.85003885003885,-100,10
305,0.04710848717170975,3.625032901763916,0.9483919222139118,-100,10,0.8403908794788274,-100,10
306,0.04663740229999265,3.1849160194396973,0.9243618618618619,-100,100,0.7923946557040082,-100,1
307,0.04617102827699272,2.7080018520355225,0.9862192929898143,-100,100,0.7744448772886638,-100,10
308,0.045709317994222794,2.6289992332458496,0.9439161653405783,-100,100,0.7365217391304347,-100,1
309,0.04525222481428057,2.4279918670654297,0.961485826001955,-100,100,0.7654223968565815,-100,10
310,0.04479970256613776,3.090001344680786,0.9079652559600813,-100,100,0.8540942928039702,-100,10
311,0.04435170554047638,2.6540005207061768,0.9408983451536643,-100,100,0.7465495608531995,-100,1
312,0.043908188485071616,2.3749990463256836,1.0023923444976077,-100,100,0.6051587301587301,-100,10
313,0.0434691066002209,3.258997678756714,0.9683913120254282,-100,100,0.753931151721207,-100,10
314,0.04303441553421869,3.830000400543213,0.8999798346440815,-100,10,0.8750531236719082,-100,10
315,0.0426040713788765,3.416980743408203,0.9450008785802144,-100,100,0.5128617363344051,-100,1
316,0.04217803066508773,3.7240004539489746,0.9452971271153089,-100,100,0.781148429035753,-100,1
317,0.04175625035843686,3.8790016174316406,0.9043222003929273,-100,10,0.8590318772136954,-100,10
318,0.041338687854852486,3.2620034217834473,0.9626539531187922,-100,100,0.7392426850258176,-100,1
319,0.04092530097630396,3.7579994201660156,0.9290391081224562,-100,100,0.7743764172335601,-100,10
320,0.040516047966540916,4.140000581741333,0.9251266654156503,-100,100,0.8322396576319544,-100,10
321,0.04011088748687551,4.272522926330566,0.9269804377300019,-100,10,0.8473520249221184,-100,10
322,0.03970977861200675,4.944000720977783,0.9517241379310345,-100,100,0.8556962025316456,-100,10
323,0.03931268082588668,3.4707086086273193,1.0073710073710074,1,10,0.8126159554730983,-100,1
324,0.03891955401762781,3.9539995193481445,0.90422861556285,-100,10,0.8716437459070072,-100,10
325,0.03853035847745153,3.989003896713257,0.9256134969325154,-100,100,0.8584442887175894,-100,1
326,0.03814505489267701,3.825000762939453,0.9634070704982427,-100,100,0.8170289855072463,-100,1
327,0.03776360434375024,4.263997316360474,0.9283133675603727,-100,10,0.8602329450915142,-100,10
328,0.03738596830031274,3.5980000495910645,0.9635800077489345,-100,100,0.7424503882657464,-100,10
329,0.03701210861730961,2.998000144958496,1.007105538140021,-100,100,0.7804331590739357,-100,10
330,0.03664198753113651,4.135000228881836,0.90363318437925,-100,10,0.8870616207648108,-100,10
331,0.036275567655825146,3.5420024394989014,0.9655239579275419,-100,100,0.8235294117647058,-100,10
332,0.03591281197926689,3.343158006668091,0.9656495874112454,-100,100,0.6835509138381201,-100,1
333,0.035553683859474224,4.795016050338745,0.9514682609460172,-100,10,0.8624185372918175,-100,10
334,0.03519814702087948,3.397000789642334,1.009213759213759,1,10,0.7300668151447661,-100,1
335,0.03484616555067068,4.223002195358276,0.9276339773970106,-100,100,0.8621428571428571,-100,10
336,0.034497703895163975,5.028658390045166,0.928391959798995,-100,100,0.8363944617123481,-100,10
337,0.03415272685621234,3.8169727325439453,0.951487826871055,-100,100,0.7665322580645161,-100,10
338,0.03381119958765021,2.0829992294311523,0.9264950935012035,-100,100,0.8525576730190572,-100,10
339,0.03347308759177371,2.1530001163482666,0.9040061931488291,-100,10,0.8775121641633171,-100,10
340,0.03313835671585597,1.9249980449676514,0.9841402337228714,-100,100,0.8444907528002084,-100,10
341,0.03280697314869741,1.872013807296753,0.9687334393216747,-100,100,0.798582995951417,-100,10
342,0.032478903417210436,1.5530004501342773,0.9644417957886373,-100,100,0.7362186788154897,-100,10
343,0.032154114383038335,2.0069985389709473,0.9255676209279369,-100,10,0.8568994889267462,-100,10
344,0.03183257323920795,1.9069883823394775,0.9221110457131646,-100,100,0.8362604701432046,-100,1
345,0.03151424750681587,1.9149887561798096,0.9083079131527005,-100,100,0.8139607354315986,-100,10
346,0.03119910503174771,1.9639983177185059,0.92627778833365,-100,100,0.8389098758769563,-100,10
347,0.030887113981430233,1.7139995098114014,1.007380073800738,1,10,0.804642166344294,-100,1
348,0.03057824284161593,1.7659971714019775,0.9841745081266039,-100,10,0.8243478260869566,-100,1
349,0.03027246041319977,2.1629981994628906,0.9043215701075674,-100,100,0.8571086644327429,-100,10
350,0.029969735809067772,2.1819984912872314,0.9222714458316552,-100,10,0.8640710382513661,-100,10
351,0.029670038450977095,2.131983995437622,0.9027641638894335,-100,10,0.8614206128133705,-100,10
352,0.029373338066467324,2.139003038406372,0.9052529182879377,-100,10,0.8722849695916595,-100,10
353,0.02907960468580265,2.4650306701660156,0.9301989150090416,-100,10,0.8792995622263915,-100,10
354,0.028788808638944622,1.6689987182617188,0.9291894755429984,-100,100,0.6751904243743199,-100,10
355,0.028500920552555174,1.8980000019073486,0.9441742851585294,-100,100,0.8214178881244392,-100,10
356,0.028215911347029624,2.010995626449585,0.9627831715210357,-100,10,0.8605935127674258,-100,1
357,0.027933752233559327,2.0949976444244385,0.9288545008492168,-100,10,0.871647084903569,-100,10
358,0.027654414711223735,2.1540122032165527,0.9307638646668992,-100,100,0.8745169356671971,-100,10
359,0.027377870564111496,1.6299982070922852,0.9641772920461446,-100,100,0.7947042640990372,-100,10
360,0.027104091858470382,2.169995069503784,0.9068194627089987,-100,10,0.8815224063842848,-100,10
361,0.026833050939885677,2.353986978530884,0.9126927214055217,-100,10,0.901839303000968,-100,10
362,0.02656472043048682,1.9150028228759766,0.9465847757305044,-100,100,0.8244922703849651,-100,10
363,0.02629907322618195,1.686002254486084,1.0077319587628866,1,10,0.8145087235996327,-100,1
364,0.026036082493920133,1.6199977397918701,1.0029142381348877,-100,100,0.7956179390619651,-100,10
365,0.02577572166898093,1.7190017700195312,0.947059901080784,-100,100,0.7803511393350766,-100,10
366,0.025517964452291122,2.126009941101074,0.9275835574337303,-100,10,0.865510250056319,-100,10
367,0.02526278480776821,1.7049994468688965,0.9225426226057672,-100,10,0.8133661841700031,-100,1
368,0.025010156959690527,1.8129899501800537,0.9812225329604475,-100,100,0.8261119081779054,-100,1
369,0.02476005539009362,1.8959951400756836,0.9277566539923955,-100,100,0.8104160050809781,-100,10
370,0.024512454836192684,1.9949989318847656,0.9424734415714572,-100,100,0.8635730858468678,-100,10
371,0.024267330287830756,2.1790013313293457,0.8855421686746988,-100,100,0.8990120746432492,-100,10
372,0.024024656984952448,2.0189924240112305,0.907051891275423,-100,100,0.8459286854709952,-100,10
373,0.023784410415102923,2.136997938156128,0.9482323232323232,-100,100,0.8256744737622295,-100,10
374,0.023546566310951894,1.8910062313079834,0.9259765625,-100,100,0.826956025128498,-100,1
375,0.023311100647842375,2.1980066299438477,0.9271356783919598,-100,10,0.8693940056880333,-100,10
376,0.02307798964136395,2.1749954223632812,0.9247536012130402,-100,100,0.8415094339622642,-100,10
377,0.022847209744950314,2.270998477935791,0.9540153282239253,-100,10,0.8515625,-100,10
378,0.02261873764750081,2.2870354652404785,0.9316814159292035,-100,10,0.8683572216097023,-100,10
379,0.022392550271025803,1.8950109481811523,0.9324792243767313,-100,100,0.8114175753688262,-100,10
380,0.022168624768315544,1.7449982166290283,0.9655488363569728,-100,100,0.7926787547040711,-100,1
381,0.02194693852063239,1.6850123405456543,0.9669783170877263,-100,10,0.7967125125796712,-100,1
382,0.021727469135426065,2.0430121421813965,0.9033891702376314,-100,10,0.8685022026431718,-100,10
383,0.021510194444071803,2.168943405151367,0.9421828908554573,-100,10,0.8751545117428925,-100,1
384,0.021295092499631085,1.7320106029510498,1.0009540164090822,-100,100,0.7768777614138439,-100,1
385,0.021082141574634772,1.9460222721099854,0.9277424185698241,-100,10,0.8487458829490753,-100,10
386,0.020871320158888425,1.7489984035491943,0.9696241633773811,-100,100,0.7822222222222223,-100,10
387,0.020662606957299542,2.092003107070923,0.9282227445308262,-100,100,0.8626323055683387,-100,10
388,0.020455980887726547,2.1079976558685303,0.9303528542397931,-100,10,0.8740609809986744,-100,10
389,0.02025142107884928,1.663010597229004,0.9841890211405223,-100,100,0.7046783625730995,-100,1
390,0.020048906868060788,1.684999704360962,0.9460820895522388,-100,100,0.7653890824622532,-100,1
391,0.01984841779938018,2.0409984588623047,0.9229869370247612,-100,10,0.867656693601223,-100,1
392,0.019649933621386378,1.9369964599609375,0.9290962527553269,-100,10,0.8396566048186098,-100,10
393,0.019453434285172513,2.1230006217956543,0.923671497584541,-100,10,0.8710363907214301,-100,1
394,0.019258899942320787,1.8749876022338867,0.9459408903853348,-100,100,0.816196542311192,-100,1
395,0.01906631094289758,2.2640016078948975,0.9036519036519036,-100,10,0.8846832712296528,-100,10
396,0.018875647833468602,2.227996826171875,0.9298054191671213,-100,10,0.8813281410125026,-100,10
397,0.018686891355133916,2.095999002456665,0.9030871434153966,-100,10,0.8699570815450643,-100,1
398,0.018500022441582577,2.118004322052002,0.9355995900239152,-100,10,0.8566203365032918,-100,10
399,0.01831502221716675,2.2779974937438965,0.9308723663590458,-100,100,0.87022732288678,-100,10
400,0.018131871994995084,2.051999092102051,0.9064900153609831,-100,10,0.8702845797485109,-100,10
401,0.017950553275045134,1.6700124740600586,0.9461222967934377,-100,100,0.7783964365256125,-100,10
402,0.017771047742294682,2.025000810623169,0.9348160821214714,-100,100,0.8339452132166055,-100,10
403,0.017593337264871736,2.645906925201416,0.9094890510948905,-100,10,0.911733983286908,-100,10
404,0.01741740389222302,2.1200015544891357,0.9254249680131603,-100,100,0.8188163884673748,-100,10
405,0.01724322985330079,2.156002998352051,1.0053444180522566,1,10,0.8334707337180544,-100,1
406,0.017070797554767782,1.909010648727417,0.9303198141861712,-100,100,0.8199081163859112,-100,10
407,0.016900089579220106,1.9489943981170654,0.9460830358820214,-100,100,0.825998251238706,-100,10
408,0.016731088683427906,1.8190109729766846,0.9243110607776519,-100,100,0.8137866500311915,-100,10
409,0.016563777796593626,1.4902079105377197,1.0024676125848242,-100,100,0.7373211963589077,-100,1
410,0.016398140018627688,2.2069485187530518,0.9079687783626793,-100,100,0.8814955640050697,-100,10
411,0.01623415861844141,2.033989429473877,0.9285052787553251,-100,10,0.8499623020859512,-100,10
412,0.016071817032256998,1.6820001602172852,0.9697211155378486,-100,100,0.6611177170035671,-100,10
413,0.01591109886193443,1.9600002765655518,0.947227533460803,-100,10,0.8507756710169909,-100,1
414,0.015751987873315085,1.7440001964569092,0.9647993943981832,-100,100,0.8054740957966764,-100,10
415,0.015594467994581935,2.076054811477661,0.9154271878242822,-100,100,0.8298175598631699,-100,10
416,0.015438523314636115,1.7820055484771729,0.9473207820419985,-100,100,0.7409149209063702,-100,1
417,0.015284138081489753,2.3449995517730713,0.9355224901658971,-100,10,0.8691297574004007,-100,10
418,0.015131296700674856,1.78200101852417,0.9454795057854481,-100,100,0.8091338582677166,-100,1
419,0.014979983733668108,1.4920110702514648,0.9803574588568394,-100,100,0.5843621399176955,-100,1
420,0.014830183896331426,1.9700002670288086,0.9045428407130535,-100,100,0.8578232912598238,-100,10
421,0.014681882057368112,1.7920103073120117,0.9523043944265809,-100,10,0.8000669792364367,-100,10
422,0.01453506323679443,1.8630001544952393,0.9290014164305949,-100,100,0.8132740552556367,-100,10
423,0.014389712604426485,1.9700021743774414,0.9309902983708584,-100,10,0.8288907996560619,-100,10
424,0.01424581547838222,2.2960002422332764,0.9193938416895051,-100,100,0.8146013448607109,-100,10
425,0.014103357323598397,2.1149957180023193,0.9538410814375206,-100,100,0.7902319044272663,-100,10
426,0.013962323750362413,2.290998935699463,0.9301425303536864,-100,100,0.8399128777566023,-100,10
427,0.013822700512858789,1.8980121612548828,0.9511423550087873,-100,100,0.8055555555555556,-100,10
428,0.0136844735077302,1.7189881801605225,0.9673672566371682,-100,100,0.7865698729582578,-100,10
429,0.013547628772652899,1.94400954246521,0.9311079545454546,-100,100,0.834192439862543,-100,10
430,0.01341215248492637,1.8460111618041992,0.9272100199673262,-100,100,0.8291531425199173,-100,10
431,0.013278030960077106,1.917987585067749,0.9486307499552533,-100,100,0.8268041237113402,-100,10
432,0.013145250650476335,2.3149938583374023,0.9084701974534047,-100,10,0.8889953987730062,-100,10
433,0.01301379814397157,2.044999361038208,0.9822701869338987,-100,10,0.8635428571428572,-100,10
434,0.012883660162531854,1.8049988746643066,0.9854767819606345,-100,100,0.7880377754459601,-100,1
435,0.012754823560906535,2.0969936847686768,0.953064325510721,-100,100,0.8317591499409681,-100,10
436,0.01262727532529747,1.7639977931976318,1.0064078401809273,-100,100,0.7636579572446556,-100,10
437,0.012501002572044496,1.8349988460540771,0.9692967409948542,-100,100,0.7631901840490798,-100,10
438,0.01237599254632405,2.286999464035034,0.929932837175531,-100,10,0.8763500110204981,-100,10
439,0.01225223262086081,2.076998233795166,0.9247856586126266,-100,10,0.8647031753336402,-100,10
440,0.012129710294652202,1.8910105228424072,0.9644814288613761,-100,10,0.8365279299014239,-100,10
441,0.01200841319170568,2.054002285003662,0.929145361577794,-100,100,0.8389482333607231,-100,10
442,0.011888329059788623,2.1709439754486084,0.9628631903020973,-100,10,0.8649732620320856,-100,1
443,0.011769445769190737,1.851494312286377,0.9853902345251826,-100,100,0.8111954459203036,-100,10
444,0.01165175131149883,2.3277394771575928,0.9333676798900911,-100,100,0.8781187900198719,-100,10
445,0.011535233798383842,1.9989936351776123,0.9459818043972706,-100,10,0.8386581469648562,-100,1
446,0.011419881460400004,1.8030014038085938,0.9856115107913669,-100,100,0.7856384860275911,-100,1
447,0.011305682645796004,2.0280001163482666,0.9572453809741945,-100,100,0.7710280373831776,-100,10
448,0.011192625819338045,2.5489869117736816,0.9179582210242587,-100,10,0.8909521928091664,-100,10
449,0.011080699561144665,1.3850011825561523,1.0056864337936637,-100,100,0.7234830940250115,-100,10
450,0.010969892565533218,2.50100040435791,0.9253708040593287,-100,10,0.8703190013869625,-100,10
451,0.010860193639877886,2.2099971771240234,0.9740706029365823,-100,10,0.8370391218688432,-100,10
452,0.010751591703479106,2.1780154705047607,0.9290180213313718,-100,10,0.8568345323741007,-100,10
453,0.010644075786444315,1.9350087642669678,0.9459408551516293,-100,100,0.8199643493761141,-100,1
454,0.010537635028579873,1.8800125122070312,0.9461639467266929,-100,100,0.8127896200185357,-100,1
455,0.010432258678294073,2.2640130519866943,0.9103955841766329,-100,10,0.8673038452989553,-100,10
456,0.010327936091511133,2.1609959602355957,0.9540447504302926,-100,10,0.8488431876606684,-100,10
457,0.010224656730596022,2.18599534034729,0.9309017595307918,-100,10,0.8570734078755469,-100,10
458,0.01012241016329006,2.117987871170044,0.9367595528116135,-100,100,0.8066425517921736,-100,10
459,0.01002118606165716,2.1719982624053955,0.9647816462064802,-100,10,0.8637283561951877,-100,1
460,1,1.2379846572875977,0.9511941848390446,-100,100,0.6898669396110543,-100,1
461,0.99,1.6600029468536377,0.8804895608351332,-100,100,0.830255057167986,-100,10
462,0.9801,1.4580042362213135,0.9076602638278176,-100,100,0.7683352735739232,-100,10
463,0.9702989999999999,1.2700014114379883,0.9773260359655981,-100,100,0.7187935034802784,-100,1
464,0.96059601,1.6459877490997314,0.8756554307116104,-100,100,0.8382229673093042,-100,10
465,0.9509900498999999,1.293013095855713,0.9497855160232147,-100,100,0.7207373271889401,-100,1
466,0.9414801494009999,1.5440001487731934,0.9338066880439762,-100,100,0.7853170189098999,-100,10
467,0.9320653479069899,1.9560213088989258,0.8614206128133705,-100,10,0.8913043478260869,-100,10
468,0.92274469442792,1.7709901332855225,0.8764920828258221,-100,100,0.8348778433024431,-100,10
469,0.9135172474836407,1.8109993934631348,0.869612538093165,-100,100,0.8690577853686308,-100,10
