episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
287,0.05702042635437178,8429.675921440125,0.00641025641025641,-100,100,-0.23514792051150527,-100,10
288,0.05645022209082806,8481.338528633118,-0.06282722513089005,-100,100,0.03314327721739019,-100,100
289,0.05588571986991978,8512.284515857697,-0.08210890233362143,-100,100,-0.0011528797348529058,-100,100
290,0.055326862671220584,8537.849529266357,-0.04085205719288007,-100,100,-0.23584737715334445,-100,10
291,0.05477359404450838,8556.78852891922,0.005837711617046118,-100,100,-0.28295220830172746,-100,10
292,0.054225858104063294,8577.12552857399,0.00793178663493952,-100,100,-0.1842115648340907,-100,10
293,0.05368359952302266,8616.746528625488,-0.06215550603963879,-100,100,-0.023531977673233926,-100,100
294,0.053146763527792434,8636.665528774261,0.013175230566534914,0.0,10,-0.1410314284674559,-100,10
295,0.052615295892514506,8651.421517372131,0.009779951100244499,-100,100,-0.42081130546157086,-100,10
296,0.052089142933589364,8677.920270204544,-0.07875084860828242,-100,100,-0.14219673106328623,-100,100
297,0.05156825150425347,8713.39725780487,-0.06545247581104155,-100,100,-0.0892844993536736,-100,100
298,0.051052568989210935,8788.91789484024,-0.06770897451680413,-100,100,0.11706511515118753,-100,100
299,0.05054204329931883,8841.649447202682,-0.08234614273331407,-100,100,0.11700609166029463,-100,100
300,0.05003662286632564,8876.604458093643,-0.10548523206751055,-100,100,0.07636259531845445,-100,100
301,0.04953625663766238,8906.939458847046,-0.08739650413983441,-100,10,-0.011046764642854453,-100,100
302,0.04904089407128576,9005.355484724045,-0.055962117950925525,-100,100,0.08367987692149917,-100,100
303,0.0485504851305729,9027.676474571228,0.00854335753951303,-100,100,-0.22687051633757782,-100,10
304,0.048064980279267165,9057.69022679329,-0.025129342202512936,-100,100,-0.20816682634380498,-100,100
305,0.04758433047647449,9093.961229085922,-0.07590132827324478,-100,100,-0.07279434844022278,-100,10
306,0.04710848717170975,9142.168227434158,-0.08069164265129683,-100,10,0.06701010455701652,-100,100
307,0.04663740229999265,9185.01922917366,-0.0821917808219178,-100,100,0.008999994127294056,-100,100
308,0.04617102827699272,9222.475011110306,-0.07461674128340795,-100,10,-0.04622267713945046,-100,100
309,0.045709317994222794,9256.798709630966,-0.08172043010752689,-100,100,-0.05545631836593209,-100,10
310,0.04525222481428057,9292.137201786041,-0.08348927594645171,-100,100,-0.033038623042600676,-100,100
311,0.04479970256613776,9332.554202795029,-0.09461663947797716,-100,10,0.011661833445185217,-100,100
312,0.04435170554047638,9370.86521267891,-0.07645051194539249,-100,100,-0.012023806842552472,-100,100
313,0.043908188485071616,9407.75011229515,-0.09559300064808814,-100,100,0.04333915268260174,-100,100
314,0.0434691066002209,9444.680109500885,-0.08841463414634146,-100,100,0.05334769942624614,-100,100
315,0.04303441553421869,9525.881111860275,-0.06505462133300602,-100,10,0.08100063342679902,-100,100
316,0.0426040713788765,9565.795122623444,-0.08876645240281604,-100,100,0.08758668849706507,-100,100
317,0.04217803066508773,9622.807298183441,-0.07234207466735564,-100,100,0.02969846649878978,-100,100
318,0.04175625035843686,9675.913281917572,-0.07247314611103921,-100,100,0.004744888651067576,-100,100
319,0.041338687854852486,9724.890272855759,-0.06873695838959126,-100,100,0.007157402052154794,-100,100
320,0.04092530097630396,9758.105272769928,-0.0790945042956498,-100,100,-0.12838658956183419,-100,10
321,0.040516047966540916,9796.921060562134,-0.10434782608695652,-100,100,0.04763151951330326,-100,100
322,0.04011088748687551,9830.16874718666,-0.08207343412526998,-100,100,0.07238574668039578,-100,100
323,0.03970977861200675,9866.393075227737,-0.07770961145194274,-100,100,-0.0567939900813075,-100,100
324,0.03931268082588668,9903.86707353592,-0.08700961685238895,-100,10,0.02316451086443551,-100,100
325,0.03891955401762781,9939.366077423096,-0.07751937984496124,-100,100,-0.0753483917204882,-100,100
326,0.03853035847745153,9981.759142160416,-0.07502387123175557,-100,10,-0.11100725988516802,-100,10
327,0.03814505489267701,10047.493695735931,-0.06303256682619353,-100,100,0.0571857049663995,-100,100
328,0.03776360434375024,10081.810800075531,-0.07575757575757576,-100,100,-0.1246554682931176,-100,10
329,0.03738596830031274,10102.498797178268,0.011425959780621572,-100,100,-0.2182505614544178,-100,10
330,0.03701210861730961,10119.831803321838,0.002215330084182543,-100,100,-0.5289067035019469,-100,10
331,0.03664198753113651,10156.419624567032,-0.08191126279863481,-100,100,-0.04210887952638912,-100,100
332,0.036275567655825146,10202.822709321976,-0.08371824480369515,-100,100,0.12360126172290846,-100,100
333,0.03591281197926689,10250.29494380951,-0.07096774193548387,-100,10,0.06630579089902565,-100,100
334,0.035553683859474224,10332.747171878815,-0.0695428203477141,-100,10,0.0636387021479843,-100,100
335,0.03519814702087948,10355.349136590958,0.004785833931562575,-100,100,-0.33627809836776107,-100,10
336,0.03484616555067068,10415.059193849564,-0.08018327605956473,-100,10,0.053168461064504256,-100,100
337,0.034497703895163975,10450.1971950531,-0.11204481792717087,-100,0.0,-0.013405486228276671,-100,10
338,0.03415272685621234,10495.441524982452,-0.08869857776418412,-100,100,-0.027632617816492216,-100,100
339,0.03381119958765021,10533.23362660408,-0.08876645240281604,-100,100,0.039848091717512094,-100,100
340,0.03347308759177371,10570.03162765503,-0.08837421910711565,-100,100,-0.004712946275578629,-100,100
341,0.03313835671585597,10628.133705854416,-0.07300204918032786,-100,100,0.05302644304518013,-100,100
342,0.03280697314869741,10689.06870341301,-0.07473841554559044,-100,10,0.05897699486624092,-100,100
343,0.032478903417210436,10744.482699871063,-0.08091316283774021,-100,10,-0.002450429616037581,-100,100
344,0.032154114383038335,10795.669637203217,-0.057977477979707884,-100,100,-0.0012409023727967584,-100,100
345,0.03183257323920795,10820.67063331604,-0.025673940949935817,-100,100,-0.28337074629399917,-100,10
346,0.03151424750681587,10858.86663222313,-0.06278538812785388,-100,10,-0.06365568969910491,-100,10
347,0.03119910503174771,10896.446631193161,-0.08202619081882286,-100,100,-0.059417499851246086,-100,10
348,0.030887113981430233,10943.088631391525,-0.07223942208462332,-100,100,0.028599601023203598,-100,100
349,0.03057824284161593,10983.120630979538,-0.08805222407772886,-100,100,0.02930065558235731,-100,100
350,0.03027246041319977,11027.708544254303,-0.07222078927005417,-100,100,-0.019601488731759695,-100,100
351,0.029969735809067772,11066.107675075531,-0.08807896735003796,-100,100,-0.0013609895857924796,-100,10
352,0.029670038450977095,11107.241675138474,-0.09508460918614021,-100,100,0.053294126873871424,-100,100
353,0.029373338066467324,11148.292674779892,-0.08970655313972936,-100,100,-0.06482831637428002,-100,10
354,0.02907960468580265,11179.837319135666,0.02437835202340322,0.0,100,-0.18474065050244445,-100,100
355,0.028788808638944622,11218.446679830551,-0.0830945558739255,-100,100,-0.04443194787311538,-100,10
356,0.028500920552555174,11254.162677764893,-0.11139992573338285,-100,0.0,0.043073700408093114,-1.547338007931185,10
357,0.028215911347029624,11298.312129735947,-0.07847381951021512,-100,100,-0.04871379092236506,-100,100
358,0.027933752233559327,11342.978057384491,-0.08682406702208682,-100,10,0.10500397338325311,-100,100
359,0.027654414711223735,11377.59905552864,-0.11212857409829938,-100,0.0,-0.0909778313924215,-100,10
360,0.027377870564111496,11413.081055879593,-0.09553108808290156,-100,100,-0.010945047569061811,-100,100
361,0.027104091858470382,11454.696056604385,-0.08657351154313488,-100,10,-0.0027653177554970124,-100,100
362,0.026833050939885677,11513.267043828964,-0.08641600970285021,-100,10,0.07553764498268097,-100,100
363,0.02656472043048682,11590.44721531868,-0.08057553956834532,-100,10,0.091192379623321,-100,100
364,0.02629907322618195,11643.493117570877,-0.08806559368357121,-100,10,0.04707929630165488,-100,100
365,0.026036082493920133,11667.679118871689,0.0055658627087198514,-100,100,-0.1957961278756827,-100,100
366,0.02577572166898093,11681.503128528595,0.03935901040202418,-100,100,-0.41461328572084866,-100,10
367,0.025517964452291122,11712.3501226902,-0.07880434782608696,-100,100,-0.12014292302087064,-100,10
368,0.02526278480776821,11743.626118898392,-0.0563296768455381,-100,100,-0.22002362213758733,-100,10
369,0.025010156959690527,11779.550068616867,-0.10375237765865468,-100,100,0.04630175700013337,-100,100
370,0.02476005539009362,11817.762081623077,-0.07997831096651756,-100,100,0.03998193522862163,-100,100
371,0.024512454836192684,11858.386694908142,-0.08679762448606669,-100,10,-0.0021705621532938316,-100,100
372,0.024267330287830756,11910.073485136032,-0.07604562737642585,-100,100,-0.015556168491181705,-100,100
373,0.024024656984952448,11962.074541568756,-0.09406422315926045,-100,10,0.056438647075341436,-100,100
374,0.023784410415102923,12044.292541742325,-0.07072135785007072,-100,100,0.09515668473168677,-100,100
375,0.023546566310951894,12076.409543037415,-0.0884011583600061,-100,100,-0.009649581154732545,-100,10
376,0.023311100647842375,12124.90954375267,-0.08806559368357121,-100,100,0.07088079196567036,-100,100
377,0.02307798964136395,12166.758541345596,-0.09394233884029803,-100,10,0.04279251790092115,-100,100
378,0.022847209744950314,12201.521508693695,-0.0867711980514538,-100,10,-0.08229934361622863,-100,100
379,0.02261873764750081,12239.03730392456,-0.0881592947256422,-100,100,0.05794830065350406,-100,100
380,0.022392550271025803,12272.222970724106,-0.07439469768700122,-100,10,-0.07056805869055113,-100,10
381,0.022168624768315544,12319.636326789856,-0.07070317521532331,-100,100,0.06926985942977903,-100,100
382,0.02194693852063239,12361.642227649689,-0.0719147296776679,-100,100,-0.01682578576823668,-100,100
383,0.021727469135426065,12394.543217897415,-0.0858860578299456,-100,100,-0.11161551565076858,-100,100
384,0.021510194444071803,12440.25039434433,-0.08004574042309891,-100,10,-0.05903014648427263,-100,100
385,0.021295092499631085,12470.280578613281,-0.06841339155749636,-100,100,-0.19170890715061384,-100,10
386,0.021082141574634772,12496.199573278427,-0.021455938697318006,-100,10,-0.17078463092184915,-100,10
387,0.020871320158888425,12532.111573696136,-0.07180407744582638,-100,100,-0.01050478450085529,-100,100
388,0.020662606957299542,12593.637573242188,-0.07591161718855903,-100,100,0.06896500414479455,-100,100
389,0.020455980887726547,12650.441652297974,-0.08686376104846083,-100,10,0.027981950007939183,-100,100
390,0.02025142107884928,12686.874665021896,-0.09407948094079481,-100,10,0.010662595601505018,-100,10
391,0.020048906868060788,12725.886931180954,-0.10204081632653061,-100,10,0.0567759552434917,-100,100
392,0.01984841779938018,12755.842339038849,-0.044009779951100246,-100,100,-0.1545142440377949,-100,100
393,0.019649933621386378,12785.619375705719,-0.07889009793253536,-100,100,-0.19979146535268424,-100,10
394,0.019453434285172513,12796.572354793549,0.07392804337111877,0.0,100,-0.3718978472021985,-100,10
395,0.019258899942320787,12818.753582239151,0.01074575542660649,-100,100,-0.1574539511518533,-100,10
396,0.01906631094289758,12833.677725553513,0.10823220728107576,-100,100,-0.275261986194405,-100,100
397,0.018875647833468602,12888.082367181778,-0.06708135138431516,-100,100,0.04855889254941019,-100,100
398,0.018686891355133916,12937.00535440445,-0.07459650074596501,-100,10,-0.009124195167058338,-100,100
399,0.018500022441582577,12954.339365243912,0.029895366218236172,-100,100,-0.37165698261991204,-100,10
400,0.01831502221716675,13001.758355140686,-0.08005718370264475,-100,10,-0.02208491415962715,-100,10
401,0.018131871994995084,13050.648319244385,-0.07720438845997563,-100,100,0.01745720001460848,-100,100
402,0.017950553275045134,13075.402328252792,-0.009191176470588236,-100,100,-0.20804907299272837,-100,100
403,0.017771047742294682,13110.870391607285,-0.0815684029765312,-100,100,-0.0452083751871926,-100,10
404,0.017593337264871736,13149.570391178131,-0.09380559598900211,-100,10,0.027013247239163686,-100,10
405,0.01741740389222302,13168.893384695053,0.007635044855888528,-100,100,-0.2916170836461132,-100,100
406,0.01724322985330079,13197.779391527176,-0.023235550392099912,-100,100,-0.1751435235373712,-100,10
407,0.017070797554767782,13240.05869936943,-0.07358636715724244,-100,100,0.03525264876995631,-100,100
408,0.016900089579220106,13263.947251319885,-0.029065073470046828,-100,100,-0.2483016825891949,-100,10
409,0.016731088683427906,13288.857285022736,-0.04748649091206812,-100,100,-0.25052678430134545,-100,10
410,0.016563777796593626,13295.195294380188,0.08438818565400844,-100,100,-0.824893761713562,-100,10
411,0.016398140018627688,13330.430295467377,-0.08308265291505515,-100,100,-0.056091637052924595,-100,10
412,0.01623415861844141,13359.519040822983,0.025380710659898477,-100,100,-0.1250012708156167,-100,10
413,0.016071817032256998,13393.892081022263,-0.07590132827324478,-100,100,-0.11667507487326129,-100,10
414,0.01591109886193443,13468.267347574234,-0.05903976829675838,-100,100,0.055259951134356444,-100,100
415,0.015751987873315085,13500.729718446732,-0.03452085059375863,-100,100,-0.21934935225173488,-100,10
416,0.015594467994581935,13521.29672074318,0.029350104821802937,-100,100,-0.294531515237565,-100,10
417,0.015438523314636115,13551.003062725067,-0.07719393282773565,-100,100,-0.058360395083277505,-100,100
418,0.015284138081489753,13569.201463460922,0.008389261744966443,-100,100,-0.25146450503617074,-100,100
419,0.015131296700674856,13591.036463737488,0.02626970227670753,0.0,100,-0.3124781177798739,-100,10
420,0.014979983733668108,13649.208540439606,-0.07069408740359898,-100,100,0.05914883862300366,-100,100
421,0.014830183896331426,13687.175117492676,-0.07597340930674264,-100,100,-0.03091913522380756,-100,100
422,0.014681882057368112,13694.421194314957,0.2018709995076317,-100,100,-1.1332153740142792,-100,10
423,0.01453506323679443,13715.33008646965,0.005494505494505495,-100,100,-0.35369513664276275,-100,10
424,0.014389712604426485,13745.138086795807,-0.023242300987797792,-100,100,-0.15792192159133592,-100,100
425,0.01424581547838222,13780.297074079514,-0.07692307692307693,-100,100,0.07860826363903434,-100,100
426,0.014103357323598397,13815.982146501541,-0.0785269428648795,-100,100,-0.08304645932231973,-100,10
427,0.013962323750362413,13847.489076137543,-0.018699654775604143,-100,10,-0.10567070611082888,-100,100
428,0.013822700512858789,13888.34008717537,-0.07429420505200594,-100,10,-0.04836783132395684,-100,10
429,0.0136844735077302,13921.778113603592,-0.06194081211286993,-100,100,-0.1733283188888408,-100,100
430,0.013547628772652899,13959.678712129593,-0.08005718370264475,-100,10,-0.0541811384488507,-100,100
431,0.01341215248492637,13978.728668928146,0.03745318352059925,-100,100,-0.24119152541823122,-100,100
432,0.013278030960077106,13992.736884593964,0.11295446523120367,-100,100,-0.327800944598947,-100,10
433,0.013145250650476335,14030.718873977661,-0.06424275560415528,-100,100,-0.19208574807781997,-100,10
434,0.01301379814397157,14075.973206996918,-0.08158007728638901,-100,100,-0.052768286869200584,-100,10
435,0.012883660162531854,14118.97321176529,-0.09526885192959793,-100,100,0.11040414154430628,-100,100
436,0.012754823560906535,14146.673388004303,-0.028960817717206135,-100,100,-0.27089438859497555,-100,100
437,0.01262727532529747,14168.495379686356,0.013068478829064296,-100,100,-0.36180258926192255,-100,10
438,0.012501002572044496,14195.255732774734,-0.011015237745548008,-100,100,-0.19762727624769036,-100,10
439,0.01237599254632405,14243.266328573227,-0.07197943444730077,-100,100,0.036946471086350845,-100,100
440,0.01225223262086081,14257.859334945679,0.005395198273536552,-100,100,-0.3991485611819182,-100,10
441,0.012129710294652202,14288.332561016083,-0.05456634118322803,-100,100,-0.20280726841118782,-100,10
442,0.01200841319170568,14311.22476220131,-0.012619433928249504,-100,100,-0.3632485359131975,-100,10
443,0.011888329059788623,14341.580760478973,-0.07569613409029467,-100,100,-0.1863141907993047,-100,10
444,0.011769445769190737,14358.83578133583,0.06545247581104155,-100,100,-0.2929622171853907,-100,10
445,0.01165175131149883,14397.95298743248,-0.05917937927406628,-100,100,-0.09149494810177343,-100,100
446,0.011535233798383842,14423.049988746643,-0.04234629861982434,-100,100,-0.2059918102260854,-100,10
