episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
4554,0.12157665459056936,39084.62477850914,-0.08705617101443022,-100,10,-0.09403057921685842,-100,10
4555,0.10941898913151243,39123.02577972412,-0.08048390620317931,-100,10,-0.03374767242749135,-100,100
4556,0.0984770902183612,39159.78177833557,-0.09547480335095465,-100,10,-0.03054405339904729,-100,100
4557,0.08862938119652508,39190.52576780319,-0.1123654525722685,-100,0.549180128325834,0.019238628219016254,-0.23646996988237523,10
4558,0.07976644307687257,39217.32778406143,-0.04764208356788184,-100,100,-0.17306899154025765,-100,10
4559,0.07178979876918531,39270.20677924156,-0.054489404286186094,-100,100,0.040242276965860614,-100,100
4560,0.06461081889226679,39305.50173687935,-0.07020913066599409,-100,100,-0.09465873860645277,-100,100
4561,0.05814973700304011,39346.613743543625,-0.09138730493505234,-100,100,0.013262731171308875,-100,100
4562,0.0523347633027361,39406.6647336483,-0.07497130470724145,-100,100,0.06975864618011374,-100,100
4563,0.04710128697246249,39435.65474772453,-0.06494267420019732,-100,100,-0.15548383976989594,-100,10
4564,0.042391158275216244,39472.7887301445,-0.10233384497475422,-100,10,-0.05308983132627611,-100,100
4565,0.03815204244769462,39507.387744665146,-0.10414238902420295,-100,100,-0.05497994812115784,-100,10
4566,0.03433683820292516,39539.7927377224,-0.11185551213924304,-100,0.09289548587625385,0.01942395682460571,-0.3249013637903171,10
4567,0.030903154382632643,39578.26075005531,-0.09441880274221807,-100,10,-0.0034091585233524914,-100,10
4568,0.02781283894436938,39613.67074465752,-0.09504335547230205,-100,100,-0.07888833026648831,-100,10
4569,0.025031555049932444,39651.17973089218,-0.10221743917406859,-100,10,-0.02248561206380778,-100,10
4570,0.0225283995449392,39689.97638273239,-0.10193322362015528,-100,10,-0.014013039581495948,-100,100
4571,0.020275559590445278,39722.66342329979,-0.11177118862127791,-100,0.09340130216736453,0.012027205031650175,-100,10
4572,0.01824800363140075,39757.476434230804,-0.11074391805035944,-100,0.13929028878182959,0.10133407783193168,-100,100
4573,0.016423203268260675,39792.28842186928,-0.0953698657803854,-100,100,-0.07828422678866367,-100,10
4574,0.014780882941434608,39825.427421331406,-0.11184552625474924,-100,0.23070863669468544,-0.00999825610272491,-100,10
4575,0.013302794647291147,39861.45343565941,-0.09361142288253299,-100,10,-0.07558176661130789,-100,10
4576,0.011972515182562033,39894.97144150734,-0.08617679119983912,-100,10,-0.11306615592260712,-100,10
4577,0.01077526366430583,39935.76345586777,-0.07792754484290802,-100,10,-0.063973788807,-100,10
4578,1,39939.754019737244,-0.08176023263472991,-100,100,-0.13669216130303047,-100,10
4579,0.9,39948.78502011299,-0.08029196736578846,-100,100,-0.06558399866313035,-100,100
4580,0.81,39958.76401948929,-0.07048705862157671,-100,100,-0.0867677569950231,-100,10
4581,0.7290000000000001,39970.20600414276,-0.09288600159303939,-100,100,-0.04605557422693572,-100,100
4582,0.6561000000000001,39983.3960044384,-0.08901236354242799,-100,100,0.014213629786811253,-100,100
4583,0.5904900000000002,39999.942014694214,-0.09685414437473294,-100,100,-0.06372612804455201,-100,10
4584,0.5314410000000002,40015.84201455116,-0.11784909648183649,-100,0.176795894556649,0.050382815801457655,-0.137883755692491,10
4585,0.47829690000000014,40036.15818858147,-0.09837772648266845,-100,10,-0.01759713751984583,-100,10
4586,0.43046721000000016,40065.23262190819,-0.08437987642441083,-100,100,-0.013271164191552358,-100,100
4587,0.38742048900000015,40089.8846218586,-0.09376062080056623,-100,100,-0.051265742659343194,-100,100
4588,0.34867844010000015,40118.26462173462,-0.0993944297852921,-100,100,-0.009570392213074244,-100,100
4589,0.31381059609000017,40144.03655290604,-0.09903444969320732,-100,100,-0.06036040555527276,-100,10
4590,0.28242953648100017,40172.82356476784,-0.09535064146424234,-100,10,0.014047574733420057,-100,10
4591,0.25418658283290013,40202.18456363678,-0.09917409378386574,-100,100,-0.024542405045724712,-100,10
4592,0.22876792454961012,40230.054557561874,-0.10589334335931794,-100,100,-0.06231255124314343,-100,10
4593,0.2058911320946491,40258.08256363869,-0.07321118242802961,-100,100,-0.11949753101007989,-100,10
4594,0.1853020188851842,40291.13651394844,-0.11432970216432961,-100,0.21880385657530854,0.031180986973950324,-0.3727080262355321,10
4595,0.16677181699666577,40325.35251355171,-0.10476220920242535,-100,10,-0.011816517752089249,-100,100
4596,0.1500946352969992,40360.26666212082,-0.10425185341404201,-100,10,-0.0017639217219134913,-100,10
4597,0.13508517176729928,40394.27366280556,-0.10417565436471132,-100,10,-0.031088339758174374,-100,10
4598,0.12157665459056936,40423.929558992386,-0.11445577082975573,-100,0.49147300755876444,0.03467695640263896,-0.5097779450624684,10
4599,0.10941898913151243,40453.67356610298,-0.1132464136321043,-100,0.07949019133546598,0.006880500190512029,-100,10
4600,0.0984770902183612,40481.104573726654,-0.053428392760662136,-100,100,-0.2240185257061735,-100,10
4601,0.08862938119652508,40511.027537345886,-0.04391673777264515,-100,100,-0.13080942545367227,-100,100
4602,0.07976644307687257,40544.873550891876,-0.10502798111692545,-100,100,-0.0674230486834268,-100,10
4603,0.07178979876918531,40570.24451637268,-0.04804291737378486,-100,100,-0.23176170241627572,-100,10
4604,0.06461081889226679,40605.258509635925,-0.09630061053582852,-100,100,-0.04780689610163516,-100,10
4605,0.05814973700304011,40636.435477018356,-0.11248836826225533,-100,0.6167731689666942,-0.044562910663374956,-100,10
4606,0.0523347633027361,40673.542481422424,-0.08047427608083334,-100,10,-0.07563551310540007,-100,10
4607,0.04710128697246249,40709.85044050217,-0.10230880054684058,-100,10,-0.04907180759277037,-100,10
4608,0.042391158275216244,40746.19439458847,-0.10241552835266869,-100,10,-0.037873954982059095,-100,10
4609,0.03815204244769462,40778.00638413429,-0.11220047625725481,-100,0.06225858339555246,0.03472089465876437,-0.1191814528362809,10
4610,0.03433683820292516,40813.00439572334,-0.09360768614062046,-100,10,-0.05689349029656894,-100,10
4611,0.030903154382632643,40845.51039505005,-0.11125129454608741,-100,0.08463581345995652,0.026868934013178903,-0.2142098299343531,10
4612,0.02781283894436938,40882.20334815979,-0.09398617853411859,-100,10,-0.06246037209664813,-100,10
4613,0.025031555049932444,40913.33634901047,-0.11163324754502993,-100,0.18718164171378038,0.0064508624985209735,-100,100
4614,0.0225283995449392,40947.097348451614,-0.111672545842383,-100,0.0867670763778623,0.04968660824217538,-100,100
4615,0.020275559590445278,40983.015349149704,-0.0955601136823034,-100,100,-0.02187976120315832,-100,10
4616,0.01824800363140075,41018.87534856796,-0.09342707586874058,-100,10,-0.05501158825460465,-100,10
4617,0.016423203268260675,41056.32934832573,-0.08826771934749912,-100,100,-0.06870871370413392,-100,10
4618,0.014780882941434608,41092.673348903656,-0.10162045035554072,-100,10,-0.05079314917048943,-100,10
4619,0.013302794647291147,41125.29634833336,-0.11168058100591681,-100,0.08074406856861938,0.030613195400308366,-0.1646665032186898,10
4620,0.011972515182562033,41162.41834926605,-0.08138576346189813,-100,100,-0.07901213990337692,-100,10
4621,0.01077526366430583,41195.1793076992,-0.06877822484694263,-100,100,-0.15840945499634843,-100,10
4622,1,41199.677596092224,-0.08236950801675161,-100,100,-0.12131100409826638,-100,100
4623,0.9,41207.43159556389,-0.10757970797641153,-100,10,0.018601799903970838,-100,10
4624,0.81,41219.73459863663,-0.07724108657843955,-100,10,0.0003221613157304743,-100,100
4625,0.7290000000000001,41231.870596170425,-0.07817222883556961,-100,10,-0.029672256607928726,-100,100
4626,0.6561000000000001,41240.81559634209,0.010075730282869498,-100,100,-0.1801154448761479,-100,10
4627,0.5904900000000002,41265.21861028671,-0.06867126725475699,-100,100,0.013684351408707633,-100,100
4628,0.5314410000000002,41281.09160900116,-0.06517778049960309,-100,100,-0.19139019119703135,-100,10
4629,0.47829690000000014,41307.363600969315,-0.06110936773702481,-100,100,-0.018009387115641613,-100,100
4630,0.43046721000000016,41329.445598363876,-0.08349894051772337,-100,10,0.010701831340545363,-100,100
4631,0.38742048900000015,41352.89473056793,-0.08107786498932491,-100,100,-0.08304949771741224,-100,10
4632,0.34867844010000015,41376.639317035675,-0.08613586253836157,-100,100,-0.05769199979151747,-100,10
4633,0.31381059609000017,41399.250321149826,-0.06749193698792307,-100,100,-0.2042119709860645,-100,10
4634,0.28242953648100017,41436.802728652954,-0.07511629489268247,-100,10,-0.0033080917670249978,-100,100
4635,0.25418658283290013,41450.18551635742,0.012988272367424825,-100,100,-0.39126208885960606,-100,100
4636,0.22876792454961012,41471.93316054344,-0.02887555851691985,-100,100,-0.18320506479255402,-100,10
4637,0.2058911320946491,41506.671210289,-0.07544656452749962,-100,10,-0.03661306678951847,-100,100
4638,0.1853020188851842,41527.7422106266,-0.027054070586554995,-100,100,-0.2831615288017698,-100,10
4639,0.16677181699666577,41566.959314107895,-0.07325305813479946,-100,100,-0.021336999129965593,-100,100
4640,0.1500946352969992,41598.20963406563,-0.07960038491716051,-100,100,-0.03848804602392898,-100,100
4641,0.13508517176729928,41619.45864892006,-0.0087444908986852,-100,100,-0.25151449606202897,-100,10
4642,0.12157665459056936,41655.07711791992,-0.07242017019126397,-100,100,-0.15867885822533415,-100,100
4643,0.10941898913151243,41685.92080330849,-0.0797215123579286,-100,100,-0.07364798158511986,-100,100
4644,0.0984770902183612,41718.30902957916,-0.07699749009276481,-100,100,-0.08655276438704737,-100,10
4645,0.08862938119652508,41752.134034872055,-0.09584006195254972,-100,100,0.023430603121863722,-100,10
4646,0.07976644307687257,41806.55903148651,-0.06592027087069814,-100,100,0.09841038243793339,-100,100
4647,0.07178979876918531,41841.25504422188,-0.08302268228101184,-100,100,-0.01347193315924441,-100,100
4648,0.06461081889226679,41866.70302987099,-0.028915144475331615,-100,100,-0.2373480357741393,-100,10
4649,0.05814973700304011,41898.03859901428,-0.06773538218238839,-100,100,-0.12721517271225688,-100,10
4650,0.0523347633027361,41940.428590774536,-0.06243764591925681,-100,100,-0.04109220837882753,-100,100
4651,0.04710128697246249,41975.1670627594,-0.07606628558422367,-100,100,-0.08314669994056478,-100,100
4652,0.042391158275216244,42029.335329055786,-0.06215768107318474,-100,100,0.03798641437281684,-100,100
4653,0.03815204244769462,42055.56932711601,-0.02301826454816329,-100,100,-0.21105485017059783,-100,100
4654,0.03433683820292516,42087.10533976555,-0.08052776818115966,-100,100,-0.15438120189969515,-100,10
4655,0.030903154382632643,42120.7763402462,-0.07820034345540583,-100,100,-0.09020221422089775,-100,10
4656,0.02781283894436938,42155.80033946037,-0.08825611173622828,-100,100,-0.05206020607853156,-100,10
4657,0.025031555049932444,42207.459339380264,-0.08627838114602802,-100,10,0.09272995552871068,-100,100
4658,0.0225283995449392,42238.36133933067,-0.06820283196465113,-100,100,-0.18384939959374189,-100,10
4659,0.020275559590445278,42271.093339920044,-0.08108811996865112,-100,100,-0.06703018976417073,-100,10
4660,0.01824800363140075,42305.59386301041,-0.08799280741251618,-100,100,-0.019195156456930026,-100,10
4661,0.016423203268260675,42339.352479696274,-0.08075557437140453,-100,100,-0.04939340305391798,-100,10
4662,0.014780882941434608,42376.154479026794,-0.07782519370728976,-100,100,-0.08453568911051243,-100,100
4663,0.013302794647291147,42415.034432411194,-0.10207122581168351,-100,10,0.03494141581510509,-100,10
4664,0.011972515182562033,42446.46743750572,-0.0654066204072489,-100,100,-0.1996595856694503,-100,10
4665,0.01077526366430583,42488.48042678833,-0.0932553396047639,-100,10,0.03985506820124065,-100,100
4666,1,42494.37545967102,-0.0727155528009861,-100,10,-0.04976021062429328,-100,100
4667,0.9,42503.83847093582,-0.08122223178665361,-100,100,0.014885070100450698,-100,100
4668,0.81,42509.00947141647,0.030468794990194285,-100,100,-0.3929082159906152,-100,10
4669,0.7290000000000001,42522.065470695496,-0.09997875645029872,-100,10,0.02600723816987797,-100,10
4670,0.6561000000000001,42546.822471380234,-0.07085791716866563,-100,100,0.07509527587146689,-100,100
4671,0.5904900000000002,42590.53502893448,-0.05476037701907114,-100,100,0.0657855118196439,-100,100
4672,0.5314410000000002,42604.63907432556,0.009351712715740139,-100,100,-0.2102272388807582,-100,100
4673,0.47829690000000014,42623.850073337555,-0.08127876775665764,-100,100,-0.16429965383406983,-100,10
4674,0.43046721000000016,42657.722073078156,-0.0768181285604314,-100,100,0.09589468746921284,-100,100
4675,0.38742048900000015,42670.64806056023,0.01821250136396622,-0.8461868798177594,10,-0.23671089245643803,-100,10
4676,0.34867844010000015,42692.42507314682,-0.0843274719981415,-100,100,-0.1655214099143615,-100,10
4677,0.31381059609000017,42709.9280731678,0.010207974446218373,-100,100,-0.21864109538753715,-100,100
4678,0.28242953648100017,42713.507657289505,0.2214146645881294,-100,100,-2.324326275125034,-100,10
4679,0.25418658283290013,42740.697427511215,-0.09129553036094695,-100,100,0.004791703318960208,-100,100
4680,0.22876792454961012,42754.644428014755,0.05816756749693582,-100,100,-0.36034051711167003,-100,10
4681,0.2058911320946491,42792.50663733482,-0.06772544362367526,-100,100,-0.0027439894491137163,-100,100
4682,0.1853020188851842,42804.61063623428,0.049009832481460125,-100,100,-0.3475101769197039,-100,10
4683,0.16677181699666577,42857.79363632202,-0.08625446340022304,-100,100,0.12122441522039373,-100,100
4684,0.1500946352969992,42890.97165727615,-0.08491550878866701,-100,100,0.02915622653187713,-100,100
4685,0.13508517176729928,42927.06177306175,-0.08294165297840826,-100,100,0.0073632657800712055,-100,100
4686,0.12157665459056936,42971.029762506485,-0.07655699110000555,-100,100,0.06009066543056717,-100,100
4687,0.10941898913151243,43009.968921899796,-0.05471565171863162,-100,100,-0.11260437097835811,-100,100
4688,0.0984770902183612,43045.00592017174,-0.06828679218224407,-100,100,-0.07012179296991836,-100,100
4689,0.08862938119652508,43075.90592122078,-0.07681192448613498,-100,100,-0.1340972679029763,-100,10
4690,0.07976644307687257,43143.943865060806,-0.05859559353070711,-100,100,0.08624664565786724,-100,100
4691,0.07178979876918531,43181.25605106354,-0.07820088594361091,-100,100,-0.004728836780039008,-100,100
4692,0.06461081889226679,43220.31706261635,-0.09353876933134608,-100,10,0.08478975446670557,-100,100
4693,0.05814973700304011,43257.2870490551,-0.07990504768022243,-100,10,-0.03946201781540569,-100,10
4694,0.0523347633027361,43290.53032517433,-0.08459273367183388,-100,100,-0.05692101445976102,-100,10
4695,0.04710128697246249,43321.032326459885,-0.07750760077965897,-100,100,-0.1686081219653044,-100,10
4696,0.042391158275216244,43359.71732521057,-0.08522921404930453,-100,100,0.0751328606579883,-100,100
4697,0.03815204244769462,43398.261325359344,-0.08643313669549668,-100,10,0.017820314093911643,-100,100
4698,0.03433683820292516,43438.72032546997,-0.07672412954919774,-100,100,-0.02423613442237816,-100,100
4699,0.030903154382632643,43473.274326086044,-0.08511422889946373,-100,100,0.02727236910970339,-100,100
4700,0.02781283894436938,43524.6263256073,-0.0801313263420275,-100,10,0.027327408651365775,-100,100
4701,0.025031555049932444,43569.12148118019,-0.07043357741552328,-100,100,0.016019004729559385,-100,100
4702,0.0225283995449392,43606.63854265213,-0.09096399164431641,-100,100,-0.004200204492135037,-100,10
4703,0.020275559590445278,43624.51755332947,0.005189940657510916,-100,100,-0.41699846209051167,-100,10
4704,0.01824800363140075,43662.225682497025,-0.08793559501838882,-100,100,-0.06377416022295272,-100,10
4705,0.016423203268260675,43693.67168235779,-0.06852375485387241,-100,100,-0.19310328608719876,-100,10
4706,0.014780882941434608,43731.31868314743,-0.08451833314385974,-100,100,0.023958061630279772,-100,100
4707,0.013302794647291147,43755.78968286514,-0.029638631588549534,-100,100,-0.2676045212171282,-100,10
4708,0.011972515182562033,43793.191682338715,-0.06766528608208114,-100,10,-0.08237649491817448,-100,10
4709,0.01077526366430583,43832.418682575226,-0.07505115645571828,-100,100,-0.04682126692829511,-100,100
4710,1,43839.16876196861,-0.08389615645992206,-100,10,0.015887695317803652,-100,100
4711,0.9,43846.060582876205,-0.08788248181201244,-100,100,-0.06071119160073874,-100,10
4712,0.81,43857.062586545944,-0.08052161888237198,-100,100,-0.04572968211921593,-100,10
4713,0.7290000000000001,43869.0375828743,-0.08477454059579503,-100,100,-0.042858337205020504,-100,10
4714,0.6561000000000001,43886.46758270264,-0.06964163404808892,-100,100,-0.031247576550439644,-100,100
4715,0.5904900000000002,43902.96374130249,-0.08913547339268858,-100,100,-0.04149032874683163,-100,10
4716,0.5314410000000002,43919.97573828697,-0.08569187799769323,-100,100,-0.019443598451571478,-100,100
4717,0.47829690000000014,43939.54673695564,-0.08539011225901615,-100,100,-0.04275778653513069,-100,10
4718,0.43046721000000016,43948.51465654373,0.09342500823401141,-0.7900744961248889,100,-0.3244932125601702,-100,10
4719,0.38742048900000015,43958.2695684433,0.005292800349656751,-100,100,-0.4214242693713238,-100,10
4720,0.34867844010000015,43980.0644595623,-0.06360307807977217,-100,100,-0.12551343048031047,-100,100
4721,0.31381059609000017,44010.42947101593,-0.08317785238335718,-100,100,0.03755204935925519,-100,100
4722,0.28242953648100017,44042.34947490692,-0.08881280763671463,-100,100,0.012492182531341194,-100,100
4723,0.25418658283290013,44077.476470947266,-0.06693453176285147,-100,100,-0.0012371364468069246,-100,100
4724,0.22876792454961012,44086.88545918465,0.00806253460153277,-100,100,-0.6509750966770499,-100,10
4725,0.2058911320946491,44116.79045844078,-0.08289397602878176,-100,100,0.03433468527246156,-100,100
4726,0.1853020188851842,44135.695459365845,0.006566076132399887,-100,100,-0.21796861447318175,-100,100
4727,0.16677181699666577,44171.20428776741,-0.08361823604376976,-100,100,0.09332921913837576,-100,100
4728,0.1500946352969992,44208.34228873253,-0.08254065621664412,-100,100,0.008784095901286537,-100,100
4729,0.13508517176729928,44242.13230133057,-0.08196931939682267,-100,100,-0.03201294551842015,-100,100
4730,0.12157665459056936,44273.04777550697,-0.07720795524667906,-100,100,-0.10539946048705733,-100,10
4731,0.10941898913151243,44313.923889398575,-0.07756422773205483,-100,100,0.15689367054310757,-100,100
4732,0.0984770902183612,44345.22588920593,-0.09111949619727709,-100,100,-0.015608486454632031,-100,10
4733,0.08862938119652508,44391.01764822006,-0.07981840743334045,-100,100,0.055554211848315035,-100,100
4734,0.07976644307687257,44417.768648386,-0.06419532855274374,-100,100,-0.12846063246202064,-100,100
4735,0.07178979876918531,44452.080647945404,-0.07992212867930137,-100,10,-0.06684138121353336,-100,10
4736,0.06461081889226679,44469.29364824295,0.012849708187595012,-100,100,-0.27177578425973337,-100,10
4737,0.05814973700304011,44504.957636356354,-0.08385845163979704,-100,100,0.010139558588522488,-100,100
4738,0.0523347633027361,44539.60264778137,-0.07606205385002977,-100,100,-0.10032894117949977,-100,100
4739,0.04710128697246249,44569.91062903404,-0.04166549218429034,-100,100,-0.1488111459300885,-100,10
4740,0.042391158275216244,44593.769629240036,-0.03157073761818648,-100,100,-0.24835147738468732,-100,10
4741,0.03815204244769462,44632.107629060745,-0.08089641212860106,-100,100,-0.022906124178945532,-100,100
4742,0.03433683820292516,44668.687619924545,-0.10247050274016398,-100,10,-0.041246244773628704,-100,10
4743,0.030903154382632643,44708.174629211426,-0.07709589643383297,-100,100,-0.059995728616655565,-100,100
4744,0.02781283894436938,44741.95650100708,-0.08960233794770815,-100,100,-0.057685955408736854,-100,10
4745,0.025031555049932444,44768.86149549484,-0.027650843612565593,-100,100,-0.17005365991073193,-100,100
4746,0.0225283995449392,44779.026495456696,0.10112968605859486,-100,100,-0.6956375901648059,-100,10
4747,0.020275559590445278,44801.40950632095,0.011960038605097662,-100,100,-0.2162272575186627,-100,10
4748,0.01824800363140075,44836.40961456299,-0.08312028594771063,-100,100,-0.040360669418606186,-100,100
4749,0.016423203268260675,44865.405123472214,-0.042455389266589094,-100,100,-0.15143295820376051,-100,10
4750,0.014780882941434608,44901.740540504456,-0.08291460593263583,-100,100,0.012399337654915757,-100,100
4751,0.013302794647291147,44931.01054048538,-0.06326070958934775,-100,100,-0.18441755247269573,-100,10
4752,0.011972515182562033,44965.78348302841,-0.07670926116603555,-100,100,-0.11711273866933056,-100,10
4753,0.01077526366430583,44990.75748133659,0.022918291612076244,-0.3771767890238941,100,-0.3319360404171138,-100,10
4754,1,44995.4372279644,-0.08989076205631819,-100,100,-0.10034428109239729,-100,10
4755,0.9,45001.30523967743,-0.027226103083594987,-100,100,-0.15048916895656178,-100,10
4756,0.81,45009.62223982811,-0.08401684712873429,-100,10,-0.07846339014914859,-100,100
4757,0.7290000000000001,45024.41723918915,-0.08726405552731213,-100,100,0.058388897282789995,-100,100
4758,0.6561000000000001,45037.93924021721,-0.08162380710712207,-100,100,-0.06943548591832474,-100,10
4759,0.5904900000000002,45057.37123942375,-0.06505975245893349,-100,100,-0.05632294946531806,-100,10
4760,0.5314410000000002,45070.68223977089,-0.055684547565135516,-100,100,-0.13742987086329475,-100,10
4761,0.47829690000000014,45089.27417802811,-0.08451998510706615,-100,100,-0.04813924827781209,-100,10
4762,0.43046721000000016,45115.49917793274,-0.0801863433992095,-100,100,0.05039819187525531,-100,100
4763,0.38742048900000015,45140.1861782074,-0.08597278141981385,-100,100,-0.028936964792132855,-100,100
4764,0.34867844010000015,45166.406178474426,-0.06833696707402796,-100,100,-0.07147921821023134,-100,100
4765,0.31381059609000017,45192.58617854118,-0.08769421143824743,-100,100,0.0614301278063074,-100,100
4766,0.28242953648100017,45210.28517818451,0.009701734449356226,-100,100,-0.21726873110549286,-100,10
4767,0.25418658283290013,45255.63216686249,-0.06369833873445804,-100,100,0.10601788921795655,-100,100
4768,0.22876792454961012,45294.09517788887,-0.08083197327666809,-100,10,0.10730489155690383,-100,100
4769,0.2058911320946491,45322.52017784119,-0.07559906794000171,-100,100,-0.10184439962988794,-100,100
4770,0.1853020188851842,45331.8761780262,0.04381120108009043,-100,100,-0.7111885364998124,-100,10
4771,0.16677181699666577,45357.72617816925,-0.059428541581111737,-100,100,-0.12678562735957968,-100,10
4772,0.1500946352969992,45388.231211423874,-0.07689410174489866,-100,100,0.03556574176508515,-100,100
4773,0.13508517176729928,45422.19325900078,-0.09106095523188347,-100,100,-0.035118652214066945,-100,100
4774,0.12157665459056936,45442.75426864624,0.005710035432818239,-100,100,-0.3455099288362824,-100,10
4775,0.10941898913151243,45482.02626872063,-0.08068320491863117,-100,10,-0.004136758186989621,-100,100
4776,0.0984770902183612,45523.73826789856,-0.09000543302844678,-100,100,0.0883327160502682,-100,100
4777,0.08862938119652508,45557.283606529236,-0.06938658442617611,-100,10,-0.08372181059962097,-100,10
4778,0.07976644307687257,45613.86455965042,-0.0639930496257201,-100,100,0.03930047272426949,-100,100
4779,0.07178979876918531,45677.15755987167,-0.07604954908648648,-100,100,0.10994080770566375,-100,100
4780,0.06461081889226679,45699.22855973244,0.007873076454089615,-100,100,-0.26295156478590537,-100,100
4781,0.05814973700304011,45724.561255693436,0.029066943057616885,-100,100,-0.24566134824601216,-100,10
4782,0.0523347633027361,45745.30521082878,0.025171348221455673,-100,100,-0.26625943872916324,-100,10
4783,0.04710128697246249,45798.78521108627,-0.07059479701364557,-100,100,0.009050755264034975,-100,100
4784,0.042391158275216244,45836.55911850929,-0.09549039367302017,-100,100,0.06528805390420656,-100,100
4785,0.03815204244769462,45881.2061188221,-0.08112143070392115,-100,100,0.09488541642384257,-100,100
4786,0.03433683820292516,45916.08811855316,-0.07694778183137757,-100,100,-0.06121130187977887,-100,100
4787,0.030903154382632643,45957.069118738174,-0.08740124095472737,-100,100,0.007493159587615786,-100,100
4788,0.02781283894436938,45992.4071187973,-0.08448665651770428,-100,100,-0.05536706764126628,-100,10
4789,0.025031555049932444,46026.256118774414,-0.08126470190760914,-100,100,-0.019081735623700313,-100,100
4790,0.0225283995449392,46058.05011892319,-0.0753978767914066,-100,100,-0.1276912460505844,-100,100
4791,0.020275559590445278,46089.722118377686,-0.08669609097411482,-100,100,-0.07870251455600917,-100,10
4792,0.01824800363140075,46124.280077934265,-0.08319855057861716,-100,100,-0.04865745555314443,-100,10
4793,0.016423203268260675,46155.734078645706,-0.08149870990865542,-100,100,-0.1388285765838435,-100,10
4794,0.014780882941434608,46199.59207749367,-0.08664203960817299,-100,10,0.059412557469424275,-100,100
4795,0.013302794647291147,46237.5200779438,-0.09499924877264693,-100,100,0.003890681993068966,-100,100
4796,0.011972515182562033,46270.64006471634,-0.08255625949904359,-100,100,-0.07527991994695618,-100,10
4797,0.01077526366430583,46305.142077445984,-0.0882925175532418,-100,100,-0.04420760362733612,-100,10
4798,1,46308.54011249542,-0.024270515168278994,-100,10,-0.20363438907494852,-100,10
4799,0.9,46315.950124025345,-0.08636303351626969,-100,100,-0.05355696735898628,-100,10
4800,0.81,46325.638125896454,-0.095298895921141,-100,100,-0.03078713416728026,-100,100
4801,0.7290000000000001,46334.05512523651,-0.0314386934576082,-100,100,-0.2534530453493983,-100,10
4802,0.6561000000000001,46348.85711455345,-0.08572389515348987,-100,100,-0.03187760286512128,-100,10
4803,0.5904900000000002,46355.59711432457,0.009261881676819643,-100,100,-0.47903594697805346,-100,10
4804,0.5314410000000002,46384.97112488747,-0.07657325451291304,-100,10,0.09051270641055235,-100,100
4805,0.47829690000000014,46412.96134996414,-0.10048082516937941,-100,100,0.11963360474908195,-100,100
4806,0.43046721000000016,46426.30935001373,0.0563791586836884,-100,100,-0.21360099645621167,-100,10
4807,0.38742048900000015,46464.84034991264,-0.0855492413622853,-100,100,0.05172473280704133,-100,100
4808,0.34867844010000015,46492.83834981918,-0.0632049377401696,-100,10,-0.06623794850615429,-100,100
4809,0.31381059609000017,46532.688034296036,-0.058896248156182766,-100,100,0.041603299843699565,-100,100
4810,0.28242953648100017,46573.26527428627,-0.08561147768471387,-100,100,0.09456765222863311,-100,100
4811,0.25418658283290013,46704.79509592056,-0.04638326886199099,-100,100,0.0916295583758596,-100,100
4812,0.22876792454961012,46732.35997271538,-0.08228455112446609,-100,100,-0.1092259398772751,-100,100
4813,0.2058911320946491,46773.46797347069,-0.0834013005234111,-100,100,0.046739348334851744,-100,100
4814,0.1853020188851842,46814.36422729492,-0.06198354212315128,-100,100,-0.02884890332575798,-100,100
4815,0.16677181699666577,46846.08809375763,-0.08682044838748866,-100,100,0.13152707368832633,-100,100
4816,0.1500946352969992,46869.02024388313,0.027429730096588105,-100,100,-0.10633972172755114,-100,10
4817,0.13508517176729928,46901.96808242798,-0.07705695185564596,-100,100,-0.03511033500723427,-100,100
4818,0.12157665459056936,46939.42513656616,-0.09007323943522327,-100,100,0.06886615215841493,-100,100
4819,0.10941898913151243,47026.44213628769,-0.06577393154127255,-100,100,0.07396179339303158,-100,100
4820,0.0984770902183612,47069.109682798386,-0.07616501503525067,-100,100,0.00934797009361113,-100,100
4821,0.08862938119652508,47109.03778195381,-0.07645800182012173,-100,100,-0.07691830623494511,-100,100
4822,0.07976644307687257,47141.35478138924,-0.07931559251460343,-100,100,-0.10399724231037376,-100,10
4823,0.07178979876918531,47181.35078215599,-0.08005382399663848,-100,10,0.022727596756335337,-100,100
4824,0.06461081889226679,47213.95778131485,-0.08988640691113521,-100,100,0.02204049058161006,-100,100
4825,0.05814973700304011,47244.88395571709,-0.0799675183723562,-100,100,-0.13906076202343096,-100,10
4826,0.0523347633027361,47372.57600188255,-0.05434211978635867,-100,100,0.09798050630239306,-100,100
4827,0.04710128697246249,47407.037764787674,-0.05615995797080748,-100,100,-0.11821854686183103,-100,100
4828,0.042391158275216244,47441.58703827858,-0.08425624186567361,-100,100,-0.07894915638827174,-100,10
4829,0.03815204244769462,47475.091937065125,-0.07557840103396699,-100,100,-0.10788185281595829,-100,100
4830,0.03433683820292516,47512.37492465973,-0.06785902361317882,-100,100,-0.1022214439773205,-100,10
4831,0.030903154382632643,47549.5239379406,-0.10233682164283257,-100,10,-0.019787412160558182,-100,10
4832,0.02781283894436938,47581.246923685074,-0.09136822718781745,-100,100,-0.12229621499975964,-100,10
